Price,Company Name,Stops,Duration,Destination,From,Date
$833,Delta,1 stop,8h 17m,ATL,LAX,2023-08-17
$843,Delta,1 stop,7h 51m,ATL,LAX,2023-08-17
$843,Delta,1 stop,9h 46m,ATL,LAX,2023-08-17
$843,Delta,1 stop,9h 50m,ATL,LAX,2023-08-17
$843,Delta,1 stop,8h 05m,ATL,LAX,2023-08-17
$913,Delta,1 stop,7h 05m,ATL,LAX,2023-08-17
$843,Delta,1 stop,9h 07m,ATL,LAX,2023-08-17
$743,"United Airlines, Delta",2 stops,12h 41m,ATL,LAX,2023-08-17
$843,Delta,1 stop,9h 30m,ATL,LAX,2023-08-17
$558,"United Airlines, Alaska Airlines",1 stop,24h 36m,ATL,LAX,2023-08-17
$913,Delta,1 stop,8h 05m,ATL,LAX,2023-08-17
$827,"United Airlines, Delta",2 stops,11h 07m,ATL,LAX,2023-08-17
$558,"United Airlines, Alaska Airlines",1 stop,25h 59m,ATL,LAX,2023-08-17
$861,JetBlue,1 stop,12h 31m,ATL,LAX,2023-08-17
$815,"United Airlines, Delta",2 stops,13h 14m,ATL,LAX,2023-08-17
$913,Delta,1 stop,10h 07m,ATL,LAX,2023-08-17
"$1,003",Delta,1 stop,9h 23m,ATL,LAX,2023-08-17
$798,Alaska Airlines,1 stop,20h 40m,ATL,LAX,2023-08-17
$953,United Airlines,1 stop,20h 18m,ATL,LAX,2023-08-17
"$1,098",Alaska Airlines,1 stop,12h 59m,ATL,LAX,2023-08-17
$165,Spirit Airlines,nonstop,4h 00m,ATL,LAX,2023-08-18
$158,Spirit Airlines,1 stop,10h 52m,ATL,LAX,2023-08-18
$194,American Airlines,nonstop,4h 43m,ATL,LAX,2023-08-18
$194,American Airlines,nonstop,4h 29m,ATL,LAX,2023-08-18
$204,American Airlines,1 stop,6h 26m,ATL,LAX,2023-08-18
$254,Alaska Airlines,nonstop,4h 43m,ATL,LAX,2023-08-18
$202,American Airlines,1 stop,7h 05m,ATL,LAX,2023-08-18
$204,American Airlines,1 stop,7h 02m,ATL,LAX,2023-08-18
$204,American Airlines,1 stop,7h 16m,ATL,LAX,2023-08-18
$254,Alaska Airlines,nonstop,4h 29m,ATL,LAX,2023-08-18
$204,American Airlines,1 stop,6h 41m,ATL,LAX,2023-08-18
$204,American Airlines,1 stop,8h 39m,ATL,LAX,2023-08-18
$204,United Airlines,1 stop,7h 32m,ATL,LAX,2023-08-18
$204,American Airlines,1 stop,7h 08m,ATL,LAX,2023-08-18
$204,American Airlines,1 stop,7h 39m,ATL,LAX,2023-08-18
$204,United Airlines,1 stop,7h 48m,ATL,LAX,2023-08-18
$234,American Airlines,1 stop,8h 10m,ATL,LAX,2023-08-18
$264,American Airlines,1 stop,6h 46m,ATL,LAX,2023-08-18
$243,United Airlines,1 stop,6h 24m,ATL,LAX,2023-08-18
$204,American Airlines,1 stop,7h 58m,ATL,LAX,2023-08-18
$204,United Airlines,1 stop,8h 27m,ATL,LAX,2023-08-18
$262,American Airlines,1 stop,7h 12m,ATL,LAX,2023-08-18
$264,American Airlines,1 stop,7h 15m,ATL,LAX,2023-08-18
$204,American Airlines,1 stop,8h 24m,ATL,LAX,2023-08-18
$264,American Airlines,1 stop,7h 26m,ATL,LAX,2023-08-18
$234,American Airlines,1 stop,8h 54m,ATL,LAX,2023-08-18
$243,United Airlines,1 stop,7h 08m,ATL,LAX,2023-08-18
$243,United Airlines,1 stop,7h 17m,ATL,LAX,2023-08-18
$243,United Airlines,1 stop,7h 19m,ATL,LAX,2023-08-18
$204,American Airlines,1 stop,8h 53m,ATL,LAX,2023-08-18
$204,United Airlines,1 stop,7h 25m,ATL,LAX,2023-08-18
$204,United Airlines,1 stop,7h 30m,ATL,LAX,2023-08-18
$309,Delta,nonstop,4h 33m,ATL,LAX,2023-08-18
$204,American Airlines,1 stop,7h 36m,ATL,LAX,2023-08-18
$262,American Airlines,1 stop,8h 05m,ATL,LAX,2023-08-18
$217,Spirit Airlines,1 stop,9h 06m,ATL,LAX,2023-08-18
$243,United Airlines,1 stop,7h 38m,ATL,LAX,2023-08-18
$199,United Airlines,1 stop,9h 47m,ATL,LAX,2023-08-18
$204,American Airlines,1 stop,9h 08m,ATL,LAX,2023-08-18
$349,Delta,nonstop,4h 29m,ATL,LAX,2023-08-18
$256,Alaska Airlines,1 stop,9h 05m,ATL,LAX,2023-08-18
$266,United Airlines,1 stop,7h 06m,ATL,LAX,2023-08-18
$264,American Airlines,1 stop,8h 35m,ATL,LAX,2023-08-18
$204,United Airlines,1 stop,8h 14m,ATL,LAX,2023-08-18
$264,American Airlines,1 stop,8h 45m,ATL,LAX,2023-08-18
$309,Delta,nonstop,4h 36m,ATL,LAX,2023-08-18
$204,American Airlines,1 stop,7h 36m,ATL,LAX,2023-08-18
$262,American Airlines,1 stop,8h 05m,ATL,LAX,2023-08-18
$243,United Airlines,1 stop,7h 38m,ATL,LAX,2023-08-18
$241,Spirit Airlines,1 stop,8h 01m,ATL,LAX,2023-08-18
$349,Delta,nonstop,4h 17m,ATL,LAX,2023-08-18
$199,United Airlines,1 stop,9h 47m,ATL,LAX,2023-08-18
$204,American Airlines,1 stop,9h 08m,ATL,LAX,2023-08-18
$349,Delta,nonstop,4h 24m,ATL,LAX,2023-08-18
$349,Delta,nonstop,4h 29m,ATL,LAX,2023-08-18
$349,Delta,nonstop,4h 35m,ATL,LAX,2023-08-18
$349,Delta,nonstop,4h 38m,ATL,LAX,2023-08-18
$256,Alaska Airlines,1 stop,9h 05m,ATL,LAX,2023-08-18
$266,United Airlines,1 stop,7h 06m,ATL,LAX,2023-08-18
$264,American Airlines,1 stop,8h 35m,ATL,LAX,2023-08-18
$264,American Airlines,1 stop,8h 35m,ATL,LAX,2023-08-18
$204,United Airlines,1 stop,8h 14m,ATL,LAX,2023-08-18
$268,Spirit Airlines,1 stop,7h 30m,ATL,LAX,2023-08-18
$264,American Airlines,1 stop,8h 45m,ATL,LAX,2023-08-18
$234,American Airlines,1 stop,8h 34m,ATL,LAX,2023-08-18
$241,Spirit Airlines,1 stop,8h 57m,ATL,LAX,2023-08-18
$199,United Airlines,1 stop,8h 50m,ATL,LAX,2023-08-18
$243,United Airlines,1 stop,8h 41m,ATL,LAX,2023-08-18
$256,Alaska Airlines,1 stop,9h 30m,ATL,LAX,2023-08-18
$234,American Airlines,1 stop,10h 35m,ATL,LAX,2023-08-18
$243,United Airlines,1 stop,8h 57m,ATL,LAX,2023-08-18
$243,United Airlines,1 stop,8h 57m,ATL,LAX,2023-08-18
$262,American Airlines,1 stop,9h 29m,ATL,LAX,2023-08-18
$262,American Airlines,1 stop,9h 32m,ATL,LAX,2023-08-18
$309,Delta,nonstop,4h 25m,ATL,LAX,2023-08-18
$309,Delta,nonstop,4h 24m,ATL,LAX,2023-08-18
$262,American Airlines,1 stop,9h 45m,ATL,LAX,2023-08-18
$262,American Airlines,1 stop,8h 00m,ATL,LAX,2023-08-18
$234,American Airlines,1 stop,9h 24m,ATL,LAX,2023-08-18
$309,Delta,nonstop,4h 35m,ATL,LAX,2023-08-18
$203,Spirit Airlines,1 stop,11h 46m,ATL,LAX,2023-08-18
$256,Alaska Airlines,1 stop,10h 40m,ATL,LAX,2023-08-18
$238,American Airlines,2 stops,11h 22m,ATL,LAX,2023-08-18
$238,American Airlines,2 stops,11h 22m,ATL,LAX,2023-08-18
$211,"Spirit Airlines, Frontier",1 stop,9h 53m,ATL,LAX,2023-08-18
$268,Spirit Airlines,1 stop,8h 59m,ATL,LAX,2023-08-18
$224,JetBlue,1 stop,10h 27m,ATL,LAX,2023-08-18
$238,American Airlines,2 stops,11h 22m,ATL,LAX,2023-08-18
$249,United Airlines,1 stop,7h 46m,ATL,LAX,2023-08-18
$344,American Airlines,1 stop,6h 39m,ATL,LAX,2023-08-18
$241,Spirit Airlines,1 stop,10h 21m,ATL,LAX,2023-08-18
$264,United Airlines,1 stop,7h 15m,ATL,LAX,2023-08-18
$256,Alaska Airlines,1 stop,11h 10m,ATL,LAX,2023-08-18
$289,United Airlines,1 stop,6h 13m,ATL,LAX,2023-08-18
$305,United Airlines,1 stop,8h 48m,ATL,LAX,2023-08-18
$303,Alaska Airlines,1 stop,9h 04m,ATL,LAX,2023-08-18
$289,United Airlines,1 stop,8h 18m,ATL,LAX,2023-08-18
$264,American Airlines,1 stop,10h 55m,ATL,LAX,2023-08-18
$344,American Airlines,1 stop,7h 15m,ATL,LAX,2023-08-18
$296,American Airlines,1 stop,9h 33m,ATL,LAX,2023-08-18
$243,United Airlines,1 stop,8h 50m,ATL,LAX,2023-08-18
$344,American Airlines,1 stop,7h 33m,ATL,LAX,2023-08-18
$234,American Airlines,1 stop,11h 00m,ATL,LAX,2023-08-18
$268,Spirit Airlines,1 stop,10h 41m,ATL,LAX,2023-08-18
$217,Spirit Airlines,1 stop,13h 03m,ATL,LAX,2023-08-18
$344,American Airlines,1 stop,8h 26m,ATL,LAX,2023-08-18
$256,Alaska Airlines,1 stop,11h 14m,ATL,LAX,2023-08-18
$268,American Airlines,2 stops,11h 55m,ATL,LAX,2023-08-18
$344,American Airlines,1 stop,8h 33m,ATL,LAX,2023-08-18
$241,Spirit Airlines,1 stop,10h 27m,ATL,LAX,2023-08-18
$342,American Airlines,1 stop,8h 39m,ATL,LAX,2023-08-18
$289,United Airlines,1 stop,10h 05m,ATL,LAX,2023-08-18
$262,United Airlines,1 stop,9h 43m,ATL,LAX,2023-08-18
$238,American Airlines,2 stops,11h 58m,ATL,LAX,2023-08-18
$348,American Airlines,2 stops,8h 46m,ATL,LAX,2023-08-18
$257,Spirit Airlines,2 stops,11h 52m,ATL,LAX,2023-08-18
$303,JetBlue,1 stop,11h 22m,ATL,LAX,2023-08-18
$361,JetBlue,1 stop,8h 57m,ATL,LAX,2023-08-18
$348,American Airlines,2 stops,9h 22m,ATL,LAX,2023-08-18
$397,American Airlines,1 stop,7h 13m,ATL,LAX,2023-08-18
$258,United Airlines,1 stop,12h 50m,ATL,LAX,2023-08-18
$351,Spirit Airlines,2 stops,8h 28m,ATL,LAX,2023-08-18
$342,American Airlines,1 stop,8h 35m,ATL,LAX,2023-08-18
$294,United Airlines,1 stop,9h 31m,ATL,LAX,2023-08-18
$288,Alaska Airlines,1 stop,12h 59m,ATL,LAX,2023-08-18
$217,Spirit Airlines,1 stop,13h 29m,ATL,LAX,2023-08-18
$286,United Airlines,1 stop,11h 51m,ATL,LAX,2023-08-18
$397,United Airlines,1 stop,8h 08m,ATL,LAX,2023-08-18
$311,Alaska Airlines,2 stops,10h 50m,ATL,LAX,2023-08-18
$348,American Airlines,2 stops,10h 22m,ATL,LAX,2023-08-18
$361,JetBlue,1 stop,9h 58m,ATL,LAX,2023-08-18
$315,JetBlue,1 stop,12h 31m,ATL,LAX,2023-08-18
$392,American Airlines,2 stops,8h 51m,ATL,LAX,2023-08-18
$348,American Airlines,2 stops,10h 58m,ATL,LAX,2023-08-18
$314,Spirit Airlines,2 stops,11h 48m,ATL,LAX,2023-08-18
$350,United Airlines,1 stop,10h 00m,ATL,LAX,2023-08-18
$315,"Spirit Airlines, Frontier",1 stop,10h 21m,ATL,LAX,2023-08-18
$348,American Airlines,2 stops,11h 22m,ATL,LAX,2023-08-18
$286,United Airlines,1 stop,13h 13m,ATL,LAX,2023-08-18
$318,Spirit Airlines,2 stops,11h 52m,ATL,LAX,2023-08-18
$320,United Airlines,1 stop,11h 44m,ATL,LAX,2023-08-18
$294,United Airlines,1 stop,11h 21m,ATL,LAX,2023-08-18
$392,United Airlines,1 stop,8h 08m,ATL,LAX,2023-08-18
$207,"Spirit Airlines, Frontier",1 stop,14h 02m,ATL,LAX,2023-08-18
$286,United Airlines,1 stop,13h 24m,ATL,LAX,2023-08-18
$350,United Airlines,1 stop,10h 27m,ATL,LAX,2023-08-18
$327,United Airlines,1 stop,12h 56m,ATL,LAX,2023-08-18
$390,American Airlines,2 stops,9h 55m,ATL,LAX,2023-08-18
$399,American Airlines,1 stop,9h 45m,ATL,LAX,2023-08-18
$348,American Airlines,2 stops,10h 14m,ATL,LAX,2023-08-18
$288,Alaska Airlines,1 stop,14h 59m,ATL,LAX,2023-08-18
$217,Spirit Airlines,1 stop,17h 24m,ATL,LAX,2023-08-18
$377,United Airlines,1 stop,11h 06m,ATL,LAX,2023-08-18
$348,American Airlines,2 stops,12h 22m,ATL,LAX,2023-08-18
$348,American Airlines,2 stops,12h 22m,ATL,LAX,2023-08-18
$320,United Airlines,1 stop,10h 42m,ATL,LAX,2023-08-18
$253,United Airlines,2 stops,13h 50m,ATL,LAX,2023-08-18
$250,Spirit Airlines,2 stops,12h 43m,ATL,LAX,2023-08-18
$258,United Airlines,1 stop,15h 35m,ATL,LAX,2023-08-18
$393,JetBlue,1 stop,9h 02m,ATL,LAX,2023-08-18
$288,Alaska Airlines,1 stop,15h 50m,ATL,LAX,2023-08-18
$348,American Airlines,2 stops,11h 02m,ATL,LAX,2023-08-18
$224,"Spirit Airlines, Frontier",1 stop,14h 22m,ATL,LAX,2023-08-18
$263,Alaska Airlines,1 stop,13h 56m,ATL,LAX,2023-08-18
$258,United Airlines,1 stop,16h 01m,ATL,LAX,2023-08-18
$286,United Airlines,1 stop,12h 53m,ATL,LAX,2023-08-18
$303,United Airlines,1 stop,12h 12m,ATL,LAX,2023-08-18
$288,Alaska Airlines,1 stop,14h 45m,ATL,LAX,2023-08-18
$320,United Airlines,1 stop,11h 26m,ATL,LAX,2023-08-18
$392,American Airlines,2 stops,11h 15m,ATL,LAX,2023-08-18
$257,Spirit Airlines,1 stop,16h 33m,ATL,LAX,2023-08-18
$390,American Airlines,2 stops,11h 25m,ATL,LAX,2023-08-18
$350,United Airlines,1 stop,12h 00m,ATL,LAX,2023-08-18
$302,United Airlines,2 stops,13h 42m,ATL,LAX,2023-08-18
$229,United Airlines,2 stops,15h 49m,ATL,LAX,2023-08-18
$248,"Sun Country Air, Spirit Airlines",1 stop,13h 48m,ATL,LAX,2023-08-18
$286,United Airlines,1 stop,15h 21m,ATL,LAX,2023-08-18
$258,United Airlines,1 stop,16h 35m,ATL,LAX,2023-08-18
$431,American Airlines,1 stop,9h 56m,ATL,LAX,2023-08-18
$348,American Airlines,2 stops,11h 52m,ATL,LAX,2023-08-18
$392,American Airlines,1 stop,9h 58m,ATL,LAX,2023-08-18
$297,United Airlines,1 stop,16h 31m,ATL,LAX,2023-08-18
$288,Alaska Airlines,1 stop,15h 36m,ATL,LAX,2023-08-18
$509,American Airlines,1 stop,6h 33m,ATL,LAX,2023-08-18
$309,United Airlines,2 stops,14h 33m,ATL,LAX,2023-08-18
$297,United Airlines,1 stop,14h 56m,ATL,LAX,2023-08-18
$392,American Airlines,2 stops,12h 15m,ATL,LAX,2023-08-18
$344,JetBlue,1 stop,11h 38m,ATL,LAX,2023-08-18
$302,United Airlines,2 stops,13h 27m,ATL,LAX,2023-08-18
$328,Alaska Airlines,2 stops,14h 05m,ATL,LAX,2023-08-18
$250,Spirit Airlines,2 stops,18h 00m,ATL,LAX,2023-08-18
$392,American Airlines,1 stop,12h 51m,ATL,LAX,2023-08-18
$286,United Airlines,1 stop,14h 26m,ATL,LAX,2023-08-18
$320,Spirit Airlines,2 stops,14h 59m,ATL,LAX,2023-08-18
$308,Alaska Airlines,1 stop,16h 45m,ATL,LAX,2023-08-18
$332,United Airlines,2 stops,14h 16m,ATL,LAX,2023-08-18
$323,United Airlines,1 stop,14h 49m,ATL,LAX,2023-08-18
$303,United Airlines,1 stop,14h 02m,ATL,LAX,2023-08-18
$303,United Airlines,1 stop,13h 57m,ATL,LAX,2023-08-18
$250,Spirit Airlines,2 stops,16h 34m,ATL,LAX,2023-08-18
$302,United Airlines,2 stops,15h 15m,ATL,LAX,2023-08-18
$443,JetBlue,1 stop,8h 54m,ATL,LAX,2023-08-18
$320,United Airlines,1 stop,13h 15m,ATL,LAX,2023-08-18
$308,United Airlines,2 stops,13h 52m,ATL,LAX,2023-08-18
$286,United Airlines,1 stop,17h 09m,ATL,LAX,2023-08-18
$325,United Airlines,2 stops,15h 13m,ATL,LAX,2023-08-18
$332,United Airlines,2 stops,14h 56m,ATL,LAX,2023-08-18
$286,United Airlines,1 stop,17h 08m,ATL,LAX,2023-08-18
$288,Alaska Airlines,1 stop,17h 11m,ATL,LAX,2023-08-18
$248,United Airlines,1 stop,17h 12m,ATL,LAX,2023-08-18
$392,American Airlines,1 stop,13h 51m,ATL,LAX,2023-08-18
$258,United Airlines,1 stop,18h 42m,ATL,LAX,2023-08-18
$321,United Airlines,2 stops,15h 53m,ATL,LAX,2023-08-18
$320,Spirit Airlines,2 stops,16h 12m,ATL,LAX,2023-08-18
$392,American Airlines,1 stop,14h 08m,ATL,LAX,2023-08-18
$288,Alaska Airlines,1 stop,17h 41m,ATL,LAX,2023-08-18
$323,United Airlines,1 stop,14h 21m,ATL,LAX,2023-08-18
$373,United Airlines,1 stop,13h 50m,ATL,LAX,2023-08-18
$368,United Airlines,2 stops,13h 58m,ATL,LAX,2023-08-18
$353,United Airlines,2 stops,14h 54m,ATL,LAX,2023-08-18
$316,Spirit Airlines,1 stop,15h 12m,ATL,LAX,2023-08-18
$320,United Airlines,1 stop,14h 54m,ATL,LAX,2023-08-18
$303,United Airlines,1 stop,15h 47m,ATL,LAX,2023-08-18
$392,American Airlines,1 stop,14h 51m,ATL,LAX,2023-08-18
$376,United Airlines,2 stops,13h 56m,ATL,LAX,2023-08-18
$401,United Airlines,1 stop,11h 11m,ATL,LAX,2023-08-18
$357,Alaska Airlines,2 stops,14h 59m,ATL,LAX,2023-08-18
$308,United Airlines,2 stops,15h 37m,ATL,LAX,2023-08-18
$320,United Airlines,1 stop,17h 03m,ATL,LAX,2023-08-18
$476,American Airlines,2 stops,11h 09m,ATL,LAX,2023-08-18
$303,United Airlines,1 stop,17h 50m,ATL,LAX,2023-08-18
$353,United Airlines,2 stops,13h 45m,ATL,LAX,2023-08-18
$353,United Airlines,2 stops,13h 45m,ATL,LAX,2023-08-18
$303,Spirit Airlines,2 stops,18h 22m,ATL,LAX,2023-08-18
$320,United Airlines,1 stop,15h 38m,ATL,LAX,2023-08-18
$258,United Airlines,1 stop,20h 27m,ATL,LAX,2023-08-18
$288,Alaska Airlines,1 stop,18h 55m,ATL,LAX,2023-08-18
$303,United Airlines,1 stop,16h 27m,ATL,LAX,2023-08-18
$498,United Airlines,2 stops,10h 27m,ATL,LAX,2023-08-18
$288,Alaska Airlines,1 stop,20h 40m,ATL,LAX,2023-08-18
$354,United Airlines,2 stops,14h 31m,ATL,LAX,2023-08-18
$286,United Airlines,1 stop,19h 46m,ATL,LAX,2023-08-18
$296,Spirit Airlines,1 stop,17h 33m,ATL,LAX,2023-08-18
$247,Spirit Airlines,1 stop,21h 49m,ATL,LAX,2023-08-18
$286,Spirit Airlines,1 stop,20h 07m,ATL,LAX,2023-08-18
$407,Alaska Airlines,2 stops,14h 05m,ATL,LAX,2023-08-18
$277,Spirit Airlines,1 stop,18h 52m,ATL,LAX,2023-08-18
$347,Alaska Airlines,2 stops,17h 21m,ATL,LAX,2023-08-18
$347,Alaska Airlines,2 stops,17h 21m,ATL,LAX,2023-08-18
$354,Spirit Airlines,2 stops,17h 06m,ATL,LAX,2023-08-18
$273,United Airlines,1 stop,19h 10m,ATL,LAX,2023-08-18
$320,United Airlines,1 stop,18h 46m,ATL,LAX,2023-08-18
$498,United Airlines,2 stops,11h 41m,ATL,LAX,2023-08-18
$248,Spirit Airlines,1 stop,22h 29m,ATL,LAX,2023-08-18
$303,United Airlines,1 stop,17h 55m,ATL,LAX,2023-08-18
$390,United Airlines,1 stop,13h 48m,ATL,LAX,2023-08-18
$353,United Airlines,2 stops,15h 31m,ATL,LAX,2023-08-18
$353,United Airlines,2 stops,15h 31m,ATL,LAX,2023-08-18
$346,United Airlines,1 stop,19h 17m,ATL,LAX,2023-08-18
$302,Spirit Airlines,1 stop,20h 08m,ATL,LAX,2023-08-18
$327,United Airlines,1 stop,20h 12m,ATL,LAX,2023-08-18
$303,United Airlines,1 stop,18h 17m,ATL,LAX,2023-08-18
$393,United Airlines,2 stops,15h 15m,ATL,LAX,2023-08-18
$526,Alaska Airlines,2 stops,10h 59m,ATL,LAX,2023-08-18
$326,Spirit Airlines,2 stops,19h 23m,ATL,LAX,2023-08-18
$199,Spirit Airlines,1 stop,25h 18m,ATL,LAX,2023-08-18
$286,United Airlines,1 stop,21h 04m,ATL,LAX,2023-08-18
$343,Alaska Airlines,1 stop,18h 15m,ATL,LAX,2023-08-18
$417,Alaska Airlines,2 stops,14h 59m,ATL,LAX,2023-08-18
$424,"Spirit Airlines, Frontier",2 stops,11h 40m,ATL,LAX,2023-08-18
$288,Alaska Airlines,1 stop,21h 16m,ATL,LAX,2023-08-18
$320,Spirit Airlines,2 stops,20h 03m,ATL,LAX,2023-08-18
$302,Spirit Airlines,1 stop,19h 04m,ATL,LAX,2023-08-18
$288,Alaska Airlines,1 stop,22h 40m,ATL,LAX,2023-08-18
$258,United Airlines,1 stop,22h 57m,ATL,LAX,2023-08-18
$423,Alaska Airlines,2 stops,14h 59m,ATL,LAX,2023-08-18
$324,Spirit Airlines,2 stops,18h 09m,ATL,LAX,2023-08-18
$290,Spirit Airlines,2 stops,21h 38m,ATL,LAX,2023-08-18
$408,"Volaris Costa Rica, Frontier",1 stop,12h 52m,ATL,LAX,2023-08-18
$286,United Airlines,1 stop,21h 54m,ATL,LAX,2023-08-18
$303,United Airlines,1 stop,21h 01m,ATL,LAX,2023-08-18
$553,"United Airlines, Alaska Airlines",1 stop,9h 40m,ATL,LAX,2023-08-18
$296,Spirit Airlines,2 stops,21h 38m,ATL,LAX,2023-08-18
$617,United Airlines,1 stop,7h 55m,ATL,LAX,2023-08-18
$278,United Airlines,1 stop,22h 37m,ATL,LAX,2023-08-18
$368,Alaska Airlines,1 stop,19h 55m,ATL,LAX,2023-08-18
$320,United Airlines,1 stop,18h 49m,ATL,LAX,2023-08-18
$303,United Airlines,1 stop,19h 45m,ATL,LAX,2023-08-18
$395,United Airlines,2 stops,15h 15m,ATL,LAX,2023-08-18
$348,United Airlines,1 stop,21h 02m,ATL,LAX,2023-08-18
$288,Alaska Airlines,1 stop,22h 21m,ATL,LAX,2023-08-18
$327,United Airlines,1 stop,21h 59m,ATL,LAX,2023-08-18
$299,Spirit Airlines,2 stops,22h 11m,ATL,LAX,2023-08-18
$570,United Airlines,1 stop,10h 48m,ATL,LAX,2023-08-18
$539,JetBlue,1 stop,12h 19m,ATL,LAX,2023-08-18
$300,Spirit Airlines,2 stops,22h 24m,ATL,LAX,2023-08-18
$553,"United Airlines, Alaska Airlines",1 stop,10h 24m,ATL,LAX,2023-08-18
$303,United Airlines,1 stop,20h 18m,ATL,LAX,2023-08-18
$320,United Airlines,1 stop,19h 33m,ATL,LAX,2023-08-18
$297,United Airlines,1 stop,24h 02m,ATL,LAX,2023-08-18
$258,United Airlines,1 stop,24h 25m,ATL,LAX,2023-08-18
$324,Spirit Airlines,2 stops,21h 49m,ATL,LAX,2023-08-18
$286,United Airlines,1 stop,23h 49m,ATL,LAX,2023-08-18
$368,Alaska Airlines,1 stop,21h 30m,ATL,LAX,2023-08-18
$394,United Airlines,1 stop,18h 46m,ATL,LAX,2023-08-18
$308,Alaska Airlines,1 stop,23h 16m,ATL,LAX,2023-08-18
$418,Alaska Airlines,2 stops,19h 25m,ATL,LAX,2023-08-18
$263,Alaska Airlines,1 stop,23h 44m,ATL,LAX,2023-08-18
$428,Alaska Airlines,2 stops,17h 24m,ATL,LAX,2023-08-18
$303,United Airlines,1 stop,22h 08m,ATL,LAX,2023-08-18
$273,United Airlines,1 stop,23h 39m,ATL,LAX,2023-08-18
$326,Spirit Airlines,2 stops,23h 14m,ATL,LAX,2023-08-18
$337,United Airlines,1 stop,24h 07m,ATL,LAX,2023-08-18
$286,United Airlines,1 stop,25h 22m,ATL,LAX,2023-08-18
$288,Alaska Airlines,1 stop,25h 24m,ATL,LAX,2023-08-18
$258,United Airlines,1 stop,26h 48m,ATL,LAX,2023-08-18
$626,"United Airlines, Delta",2 stops,9h 22m,ATL,LAX,2023-08-18
$288,Alaska Airlines,1 stop,25h 26m,ATL,LAX,2023-08-18
$368,Alaska Airlines,1 stop,22h 00m,ATL,LAX,2023-08-18
$656,"United Airlines, Delta",2 stops,8h 15m,ATL,LAX,2023-08-18
$626,"United Airlines, Delta",2 stops,9h 44m,ATL,LAX,2023-08-18
$327,United Airlines,1 stop,25h 26m,ATL,LAX,2023-08-18
$318,United Airlines,1 stop,25h 55m,ATL,LAX,2023-08-18
$439,United Airlines,1 stop,18h 50m,ATL,LAX,2023-08-18
$357,Alaska Airlines,2 stops,22h 40m,ATL,LAX,2023-08-18
$357,Alaska Airlines,2 stops,22h 40m,ATL,LAX,2023-08-18
$357,Alaska Airlines,2 stops,22h 40m,ATL,LAX,2023-08-18
$656,"United Airlines, Delta",2 stops,8h 48m,ATL,LAX,2023-08-18
$363,Alaska Airlines,2 stops,22h 40m,ATL,LAX,2023-08-18
$363,Alaska Airlines,2 stops,22h 40m,ATL,LAX,2023-08-18
$363,Alaska Airlines,2 stops,22h 40m,ATL,LAX,2023-08-18
$656,"United Airlines, Delta",2 stops,9h 01m,ATL,LAX,2023-08-18
$288,Alaska Airlines,1 stop,26h 59m,ATL,LAX,2023-08-18
$360,Spirit Airlines,2 stops,23h 44m,ATL,LAX,2023-08-18
$288,Alaska Airlines,1 stop,27h 11m,ATL,LAX,2023-08-18
$309,United Airlines,2 stops,26h 15m,ATL,LAX,2023-08-18
$288,Alaska Airlines,1 stop,27h 29m,ATL,LAX,2023-08-18
$417,Alaska Airlines,2 stops,22h 40m,ATL,LAX,2023-08-18
$417,Alaska Airlines,2 stops,22h 40m,ATL,LAX,2023-08-18
$626,"United Airlines, Delta",2 stops,11h 31m,ATL,LAX,2023-08-18
$626,"United Airlines, Delta",2 stops,11h 31m,ATL,LAX,2023-08-18
$597,United Airlines,2 stops,12h 25m,ATL,LAX,2023-08-18
$626,"United Airlines, Delta",2 stops,11h 34m,ATL,LAX,2023-08-18
$656,"United Airlines, Delta",2 stops,10h 12m,ATL,LAX,2023-08-18
$656,"United Airlines, Delta",2 stops,10h 15m,ATL,LAX,2023-08-18
$656,"United Airlines, Delta",2 stops,10h 15m,ATL,LAX,2023-08-18
$323,Spirit Airlines,2 stops,26h 18m,ATL,LAX,2023-08-18
$335,Spirit Airlines,2 stops,25h 49m,ATL,LAX,2023-08-18
$773,Delta,1 stop,6h 48m,ATL,LAX,2023-08-18
$773,Delta,1 stop,7h 05m,ATL,LAX,2023-08-18
$656,"United Airlines, Delta",2 stops,11h 10m,ATL,LAX,2023-08-18
$626,"United Airlines, Delta",2 stops,10h 43m,ATL,LAX,2023-08-18
$773,Delta,1 stop,7h 25m,ATL,LAX,2023-08-18
$656,"United Airlines, Delta",2 stops,9h 25m,ATL,LAX,2023-08-18
$558,"United Airlines, Alaska Airlines",1 stop,16h 11m,ATL,LAX,2023-08-18
$698,"United Airlines, Delta",2 stops,9h 30m,ATL,LAX,2023-08-18
$248,United Airlines,1 stop,29h 07m,ATL,LAX,2023-08-18
$656,"United Airlines, Delta",2 stops,11h 39m,ATL,LAX,2023-08-18
$666,United Airlines,2 stops,10h 45m,ATL,LAX,2023-08-18
$288,Alaska Airlines,1 stop,29h 11m,ATL,LAX,2023-08-18
$368,Alaska Airlines,1 stop,25h 35m,ATL,LAX,2023-08-18
$626,"United Airlines, Delta",2 stops,11h 29m,ATL,LAX,2023-08-18
$626,"United Airlines, Delta",2 stops,13h 21m,ATL,LAX,2023-08-18
$632,"United Airlines, Delta",2 stops,13h 17m,ATL,LAX,2023-08-18
$773,Delta,1 stop,8h 12m,ATL,LAX,2023-08-18
