Price,Company Name,Stops,Duration,Destination,From,Date
$264,American Airlines,nonstop,3h 19m,DFW,LAX,2023-07-22
$264,American Airlines,nonstop,3h 15m,DFW,LAX,2023-07-22
$264,American Airlines,nonstop,3h 12m,DFW,LAX,2023-07-22
$189,American Airlines,1 stop,5h 25m,DFW,LAX,2023-07-22
$319,American Airlines,nonstop,3h 12m,DFW,LAX,2023-07-22
$319,American Airlines,nonstop,3h 13m,DFW,LAX,2023-07-22
$319,American Airlines,nonstop,3h 15m,DFW,LAX,2023-07-22
$155,American Airlines,1 stop,6h 20m,DFW,LAX,2023-07-22
$319,American Airlines,nonstop,3h 29m,DFW,LAX,2023-07-22
$220,American Airlines,1 stop,5h 21m,DFW,LAX,2023-07-22
$319,American Airlines,nonstop,3h 12m,DFW,LAX,2023-07-22
$220,American Airlines,1 stop,5h 38m,DFW,LAX,2023-07-22
$189,American Airlines,1 stop,6h 13m,DFW,LAX,2023-07-22
$155,American Airlines,1 stop,7h 00m,DFW,LAX,2023-07-22
$274,American Airlines,1 stop,4h 47m,DFW,LAX,2023-07-22
$228,United Airlines,1 stop,5h 18m,DFW,LAX,2023-07-22
$274,American Airlines,1 stop,5h 00m,DFW,LAX,2023-07-22
$228,United Airlines,1 stop,5h 21m,DFW,LAX,2023-07-22
$228,United Airlines,1 stop,5h 23m,DFW,LAX,2023-07-22
$155,United Airlines,1 stop,6h 45m,DFW,LAX,2023-07-22
$274,American Airlines,1 stop,5h 08m,DFW,LAX,2023-07-22
$274,American Airlines,1 stop,5h 12m,DFW,LAX,2023-07-22
$274,American Airlines,1 stop,5h 00m,DFW,LAX,2023-07-22
$228,United Airlines,1 stop,5h 21m,DFW,LAX,2023-07-22
$228,United Airlines,1 stop,5h 23m,DFW,LAX,2023-07-22
$155,United Airlines,1 stop,6h 45m,DFW,LAX,2023-07-22
$274,American Airlines,1 stop,5h 08m,DFW,LAX,2023-07-22
$274,American Airlines,1 stop,5h 12m,DFW,LAX,2023-07-22
$234,United Airlines,1 stop,5h 46m,DFW,LAX,2023-07-22
$151,"Spirit Airlines, Frontier",1 stop,6h 48m,DFW,LAX,2023-07-22
$230,United Airlines,1 stop,5h 59m,DFW,LAX,2023-07-22
$189,Delta,1 stop,6h 10m,DFW,LAX,2023-07-22
$229,American Airlines,1 stop,6h 39m,DFW,LAX,2023-07-22
$228,United Airlines,1 stop,6h 07m,DFW,LAX,2023-07-22
$262,United Airlines,1 stop,6h 07m,DFW,LAX,2023-07-22
$270,United Airlines,1 stop,6h 00m,DFW,LAX,2023-07-22
$274,American Airlines,1 stop,6h 14m,DFW,LAX,2023-07-22
$262,United Airlines,1 stop,5h 50m,DFW,LAX,2023-07-22
$228,United Airlines,1 stop,6h 41m,DFW,LAX,2023-07-22
$228,United Airlines,1 stop,6h 42m,DFW,LAX,2023-07-22
$220,American Airlines,1 stop,6h 51m,DFW,LAX,2023-07-22
$194,United Airlines,1 stop,7h 25m,DFW,LAX,2023-07-22
$262,United Airlines,1 stop,6h 42m,DFW,LAX,2023-07-22
$329,American Airlines,1 stop,5h 29m,DFW,LAX,2023-07-22
$182,United Airlines,1 stop,7h 42m,DFW,LAX,2023-07-22
$329,American Airlines,1 stop,5h 34m,DFW,LAX,2023-07-22
$329,American Airlines,1 stop,5h 35m,DFW,LAX,2023-07-22
$229,American Airlines,1 stop,7h 31m,DFW,LAX,2023-07-22
$229,American Airlines,1 stop,7h 36m,DFW,LAX,2023-07-22
$229,American Airlines,1 stop,7h 41m,DFW,LAX,2023-07-22
$189,Delta,1 stop,7h 13m,DFW,LAX,2023-07-22
$394,American Airlines,1 stop,4h 41m,DFW,LAX,2023-07-22
$289,Delta,1 stop,6h 42m,DFW,LAX,2023-07-22
$329,American Airlines,1 stop,5h 56m,DFW,LAX,2023-07-22
$228,United Airlines,1 stop,7h 18m,DFW,LAX,2023-07-22
$309,United Airlines,1 stop,5h 42m,DFW,LAX,2023-07-22
$229,American Airlines,1 stop,7h 52m,DFW,LAX,2023-07-22
$229,American Airlines,1 stop,7h 55m,DFW,LAX,2023-07-22
$196,United Airlines,1 stop,8h 01m,DFW,LAX,2023-07-22
$228,United Airlines,1 stop,7h 26m,DFW,LAX,2023-07-22
$189,Delta,1 stop,8h 12m,DFW,LAX,2023-07-22
$182,United Airlines,1 stop,7h 47m,DFW,LAX,2023-07-22
$329,Delta,1 stop,6h 20m,DFW,LAX,2023-07-22
$274,American Airlines,1 stop,7h 20m,DFW,LAX,2023-07-22
$273,Spirit Airlines,1 stop,7h 12m,DFW,LAX,2023-07-22
$228,United Airlines,1 stop,8h 05m,DFW,LAX,2023-07-22
$228,United Airlines,1 stop,8h 07m,DFW,LAX,2023-07-22
$123,Spirit Airlines,nonstop,3h 11m,DFW,LAX,2023-07-23
$145,Delta,nonstop,3h 05m,DFW,LAX,2023-07-23
$179,American Airlines,nonstop,3h 12m,DFW,LAX,2023-07-23
$210,American Airlines,nonstop,3h 13m,DFW,LAX,2023-07-23
$210,American Airlines,nonstop,3h 16m,DFW,LAX,2023-07-23
$210,American Airlines,nonstop,3h 19m,DFW,LAX,2023-07-23
$210,American Airlines,nonstop,3h 15m,DFW,LAX,2023-07-23
$264,American Airlines,nonstop,3h 14m,DFW,LAX,2023-07-23
$189,American Airlines,1 stop,5h 13m,DFW,LAX,2023-07-23
$155,American Airlines,1 stop,6h 20m,DFW,LAX,2023-07-23
$220,American Airlines,1 stop,5h 02m,DFW,LAX,2023-07-23
$264,American Airlines,nonstop,3h 12m,DFW,LAX,2023-07-23
$319,American Airlines,nonstop,3h 12m,DFW,LAX,2023-07-23
$319,American Airlines,nonstop,3h 15m,DFW,LAX,2023-07-23
$319,Delta,nonstop,3h 14m,DFW,LAX,2023-07-23
$319,American Airlines,nonstop,3h 29m,DFW,LAX,2023-07-23
$319,American Airlines,nonstop,3h 32m,DFW,LAX,2023-07-23
$220,American Airlines,1 stop,5h 02m,DFW,LAX,2023-07-23
$155,American Airlines,1 stop,6h 20m,DFW,LAX,2023-07-23
$384,American Airlines,nonstop,3h 13m,DFW,LAX,2023-07-23
$384,American Airlines,nonstop,3h 19m,DFW,LAX,2023-07-23
$274,American Airlines,1 stop,5h 35m,DFW,LAX,2023-07-23
$220,American Airlines,1 stop,6h 13m,DFW,LAX,2023-07-23
$309,United Airlines,1 stop,5h 21m,DFW,LAX,2023-07-23
$309,United Airlines,1 stop,5h 23m,DFW,LAX,2023-07-23
$329,United Airlines,1 stop,5h 18m,DFW,LAX,2023-07-23
$229,American Airlines,1 stop,7h 13m,DFW,LAX,2023-07-23
$228,United Airlines,1 stop,6h 45m,DFW,LAX,2023-07-23
$329,American Airlines,1 stop,5h 38m,DFW,LAX,2023-07-23
$309,United Airlines,1 stop,6h 07m,DFW,LAX,2023-07-23
$289,Delta,1 stop,6h 42m,DFW,LAX,2023-07-23
$309,United Airlines,1 stop,5h 42m,DFW,LAX,2023-07-23
$369,Delta,1 stop,5h 27m,DFW,LAX,2023-07-23
$394,American Airlines,1 stop,5h 06m,DFW,LAX,2023-07-23
$394,American Airlines,1 stop,5h 05m,DFW,LAX,2023-07-23
$329,American Airlines,1 stop,6h 14m,DFW,LAX,2023-07-23
$394,American Airlines,1 stop,5h 11m,DFW,LAX,2023-07-23
$394,American Airlines,1 stop,5h 12m,DFW,LAX,2023-07-23
$245,Spirit Airlines,1 stop,7h 12m,DFW,LAX,2023-07-23
$309,United Airlines,1 stop,6h 42m,DFW,LAX,2023-07-23
$394,American Airlines,1 stop,5h 34m,DFW,LAX,2023-07-23
$229,American Airlines,1 stop,8h 13m,DFW,LAX,2023-07-23
$394,American Airlines,1 stop,5h 46m,DFW,LAX,2023-07-23
$144,Spirit Airlines,1 stop,8h 48m,DFW,LAX,2023-07-23
$468,American Airlines,1 stop,4h 42m,DFW,LAX,2023-07-23
$309,United Airlines,1 stop,7h 18m,DFW,LAX,2023-07-23
$309,United Airlines,1 stop,7h 26m,DFW,LAX,2023-07-23
$362,United Airlines,1 stop,6h 41m,DFW,LAX,2023-07-23
$394,American Airlines,1 stop,5h 35m,DFW,LAX,2023-07-23
$430,United Airlines,1 stop,5h 46m,DFW,LAX,2023-07-23
$409,United Airlines,1 stop,6h 04m,DFW,LAX,2023-07-23
$262,United Airlines,1 stop,7h 47m,DFW,LAX,2023-07-23
$369,Delta,1 stop,6h 10m,DFW,LAX,2023-07-23
$329,American Airlines,1 stop,7h 31m,DFW,LAX,2023-07-23
$206,Sun Country Air,1 stop,8h 28m,DFW,LAX,2023-07-23
$289,Delta,1 stop,8h 16m,DFW,LAX,2023-07-23
$329,American Airlines,1 stop,7h 41m,DFW,LAX,2023-07-23
$408,United Airlines,1 stop,5h 50m,DFW,LAX,2023-07-23
$191,Spirit Airlines,1 stop,9h 35m,DFW,LAX,2023-07-23
$429,Delta,1 stop,6h 20m,DFW,LAX,2023-07-23
$249,United Airlines,1 stop,8h 42m,DFW,LAX,2023-07-23
$263,Spirit Airlines,1 stop,8h 35m,DFW,LAX,2023-07-23
$394,American Airlines,1 stop,7h 00m,DFW,LAX,2023-07-23
$329,United Airlines,1 stop,8h 05m,DFW,LAX,2023-07-23
$463,United Airlines,1 stop,6h 00m,DFW,LAX,2023-07-23
$394,American Airlines,1 stop,7h 07m,DFW,LAX,2023-07-23
$329,Delta,1 stop,8h 12m,DFW,LAX,2023-07-23
$425,United Airlines,1 stop,6h 42m,DFW,LAX,2023-07-23
$362,United Airlines,1 stop,7h 42m,DFW,LAX,2023-07-23
$476,American Airlines,1 stop,6h 00m,DFW,LAX,2023-07-23
$394,American Airlines,1 stop,7h 20m,DFW,LAX,2023-07-23
$479,United Airlines,1 stop,5h 59m,DFW,LAX,2023-07-23
$478,United Airlines,1 stop,6h 07m,DFW,LAX,2023-07-23
$510,American Airlines,1 stop,5h 41m,DFW,LAX,2023-07-23
$519,American Airlines,1 stop,5h 29m,DFW,LAX,2023-07-23
$146,Spirit Airlines,1 stop,11h 09m,DFW,LAX,2023-07-23
$408,United Airlines,1 stop,7h 25m,DFW,LAX,2023-07-23
$394,American Airlines,1 stop,7h 05m,DFW,LAX,2023-07-23
$304,United Airlines,1 stop,8h 42m,DFW,LAX,2023-07-23
$394,American Airlines,1 stop,7h 55m,DFW,LAX,2023-07-23
$289,Delta,1 stop,9h 39m,DFW,LAX,2023-07-23
$434,American Airlines,1 stop,7h 25m,DFW,LAX,2023-07-23
$191,Spirit Airlines,1 stop,10h 14m,DFW,LAX,2023-07-23
$387,American Airlines,1 stop,8h 10m,DFW,LAX,2023-07-23
$433,Alaska Airlines,1 stop,6h 50m,DFW,LAX,2023-07-23
$390,American Airlines,1 stop,8h 17m,DFW,LAX,2023-07-23
$523,United Airlines,1 stop,6h 07m,DFW,LAX,2023-07-23
$426,United Airlines,1 stop,7h 45m,DFW,LAX,2023-07-23
$263,Spirit Airlines,1 stop,9h 18m,DFW,LAX,2023-07-23
$409,United Airlines,1 stop,8h 01m,DFW,LAX,2023-07-23
$369,Delta,1 stop,8h 09m,DFW,LAX,2023-07-23
$346,American Airlines,1 stop,9h 09m,DFW,LAX,2023-07-23
$489,Alaska Airlines,1 stop,7h 10m,DFW,LAX,2023-07-23
$394,American Airlines,1 stop,8h 41m,DFW,LAX,2023-07-23
$408,United Airlines,1 stop,8h 22m,DFW,LAX,2023-07-23
$426,United Airlines,1 stop,8h 07m,DFW,LAX,2023-07-23
$527,American Airlines,1 stop,6h 29m,DFW,LAX,2023-07-23
$519,American Airlines,1 stop,6h 37m,DFW,LAX,2023-07-23
$519,American Airlines,1 stop,6h 39m,DFW,LAX,2023-07-23
$429,Delta,1 stop,8h 09m,DFW,LAX,2023-07-23
$146,Spirit Airlines,1 stop,11h 39m,DFW,LAX,2023-07-23
$425,United Airlines,1 stop,8h 13m,DFW,LAX,2023-07-23
$345,American Airlines,1 stop,9h 33m,DFW,LAX,2023-07-23
$473,United Airlines,2 stops,7h 18m,DFW,LAX,2023-07-23
$275,Spirit Airlines,1 stop,9h 45m,DFW,LAX,2023-07-23
$433,Alaska Airlines,1 stop,8h 25m,DFW,LAX,2023-07-23
$231,Spirit Airlines,1 stop,10h 40m,DFW,LAX,2023-07-23
$338,United Airlines,1 stop,9h 56m,DFW,LAX,2023-07-23
$589,American Airlines,1 stop,6h 00m,DFW,LAX,2023-07-23
$493,United Airlines,2 stops,7h 18m,DFW,LAX,2023-07-23
$196,Spirit Airlines,1 stop,11h 18m,DFW,LAX,2023-07-23
$389,Alaska Airlines,1 stop,8h 45m,DFW,LAX,2023-07-23
$304,United Airlines,1 stop,10h 06m,DFW,LAX,2023-07-23
$519,American Airlines,1 stop,7h 12m,DFW,LAX,2023-07-23
$479,Alaska Airlines,1 stop,8h 04m,DFW,LAX,2023-07-23
$304,United Airlines,1 stop,9h 44m,DFW,LAX,2023-07-23
$429,Delta,1 stop,8h 55m,DFW,LAX,2023-07-23
$369,United Airlines,1 stop,9h 26m,DFW,LAX,2023-07-23
$498,United Airlines,2 stops,7h 40m,DFW,LAX,2023-07-23
$519,American Airlines,1 stop,7h 36m,DFW,LAX,2023-07-23
$369,Delta,1 stop,10h 00m,DFW,LAX,2023-07-23
$523,Alaska Airlines,1 stop,7h 35m,DFW,LAX,2023-07-23
$448,United Airlines,2 stops,7h 58m,DFW,LAX,2023-07-23
$223,United Airlines,2 stops,11h 48m,DFW,LAX,2023-07-23
$329,Delta,1 stop,10h 45m,DFW,LAX,2023-07-23
$429,Delta,1 stop,8h 37m,DFW,LAX,2023-07-23
$418,American Airlines,1 stop,9h 26m,DFW,LAX,2023-07-23
$390,American Airlines,1 stop,10h 03m,DFW,LAX,2023-07-23
$428,Alaska Airlines,1 stop,9h 20m,DFW,LAX,2023-07-23
$304,United Airlines,1 stop,10h 50m,DFW,LAX,2023-07-23
$387,American Airlines,1 stop,10h 01m,DFW,LAX,2023-07-23
$443,"United Airlines, Alaska Airlines",1 stop,8h 40m,DFW,LAX,2023-07-23
$328,United Airlines,1 stop,11h 09m,DFW,LAX,2023-07-23
$519,American Airlines,1 stop,8h 00m,DFW,LAX,2023-07-23
$418,United Airlines,1 stop,9h 41m,DFW,LAX,2023-07-23
$457,American Airlines,1 stop,8h 31m,DFW,LAX,2023-07-23
$519,Delta,1 stop,8h 07m,DFW,LAX,2023-07-23
$439,United Airlines,1 stop,9h 24m,DFW,LAX,2023-07-23
$468,United Airlines,1 stop,8h 59m,DFW,LAX,2023-07-23
$346,American Airlines,1 stop,10h 56m,DFW,LAX,2023-07-23
$473,United Airlines,2 stops,8h 42m,DFW,LAX,2023-07-23
$439,United Airlines,1 stop,9h 31m,DFW,LAX,2023-07-23
$519,American Airlines,1 stop,7h 41m,DFW,LAX,2023-07-23
$519,Delta,1 stop,8h 21m,DFW,LAX,2023-07-23
$146,Spirit Airlines,1 stop,14h 00m,DFW,LAX,2023-07-23
$238,"Spirit Airlines, Frontier",1 stop,11h 36m,DFW,LAX,2023-07-23
$390,American Airlines,1 stop,10h 28m,DFW,LAX,2023-07-23
$519,Delta,1 stop,8h 26m,DFW,LAX,2023-07-23
$205,"Spirit Airlines, Sun Country Air",1 stop,12h 15m,DFW,LAX,2023-07-23
$235,Spirit Airlines,2 stops,12h 29m,DFW,LAX,2023-07-23
$269,Spirit Airlines,1 stop,12h 04m,DFW,LAX,2023-07-23
$479,Alaska Airlines,1 stop,9h 09m,DFW,LAX,2023-07-23
$493,United Airlines,2 stops,8h 42m,DFW,LAX,2023-07-23
$368,Alaska Airlines,1 stop,10h 55m,DFW,LAX,2023-07-23
$504,United Airlines,2 stops,7h 58m,DFW,LAX,2023-07-23
$418,United Airlines,1 stop,10h 10m,DFW,LAX,2023-07-23
$489,Alaska Airlines,1 stop,9h 15m,DFW,LAX,2023-07-23
$520,United Airlines,1 stop,8h 55m,DFW,LAX,2023-07-23
$483,United Airlines,1 stop,8h 43m,DFW,LAX,2023-07-23
$304,United Airlines,1 stop,11h 08m,DFW,LAX,2023-07-23
$519,American Airlines,1 stop,8h 12m,DFW,LAX,2023-07-23
$390,American Airlines,1 stop,11h 03m,DFW,LAX,2023-07-23
$550,United Airlines,1 stop,7h 47m,DFW,LAX,2023-07-23
$279,"Spirit Airlines, Sun Country Air",2 stops,11h 24m,DFW,LAX,2023-07-23
$473,United Airlines,2 stops,9h 26m,DFW,LAX,2023-07-23
$507,United Airlines,2 stops,8h 54m,DFW,LAX,2023-07-23
$390,American Airlines,1 stop,11h 09m,DFW,LAX,2023-07-23
$519,Delta,1 stop,9h 00m,DFW,LAX,2023-07-23
$338,United Airlines,1 stop,11h 53m,DFW,LAX,2023-07-23
$329,United Airlines,1 stop,11h 40m,DFW,LAX,2023-07-23
$429,Delta,1 stop,9h 55m,DFW,LAX,2023-07-23
$599,United Airlines,1 stop,7h 47m,DFW,LAX,2023-07-23
$618,United Airlines,1 stop,7h 30m,DFW,LAX,2023-07-23
$398,United Airlines,1 stop,11h 00m,DFW,LAX,2023-07-23
$519,Delta,1 stop,9h 07m,DFW,LAX,2023-07-23
$434,United Airlines,1 stop,9h 49m,DFW,LAX,2023-07-23
$429,Delta,1 stop,10h 01m,DFW,LAX,2023-07-23
$493,United Airlines,2 stops,9h 26m,DFW,LAX,2023-07-23
$493,United Airlines,2 stops,9h 26m,DFW,LAX,2023-07-23
$355,American Airlines,1 stop,11h 57m,DFW,LAX,2023-07-23
$227,Spirit Airlines,2 stops,13h 25m,DFW,LAX,2023-07-23
$228,Spirit Airlines,2 stops,13h 25m,DFW,LAX,2023-07-23
$479,Alaska Airlines,1 stop,10h 04m,DFW,LAX,2023-07-23
$447,United Airlines,2 stops,10h 20m,DFW,LAX,2023-07-23
$369,United Airlines,1 stop,11h 24m,DFW,LAX,2023-07-23
$355,American Airlines,1 stop,12h 08m,DFW,LAX,2023-07-23
$562,Alaska Airlines,2 stops,8h 45m,DFW,LAX,2023-07-23
$439,United Airlines,1 stop,10h 50m,DFW,LAX,2023-07-23
$304,United Airlines,1 stop,11h 52m,DFW,LAX,2023-07-23
$550,United Airlines,1 stop,8h 31m,DFW,LAX,2023-07-23
$523,United Airlines,2 stops,9h 21m,DFW,LAX,2023-07-23
$390,American Airlines,1 stop,11h 43m,DFW,LAX,2023-07-23
$354,"Spirit Airlines, Frontier",1 stop,10h 32m,DFW,LAX,2023-07-23
$489,Alaska Airlines,1 stop,10h 25m,DFW,LAX,2023-07-23
$304,United Airlines,1 stop,12h 48m,DFW,LAX,2023-07-23
$629,Delta,1 stop,8h 07m,DFW,LAX,2023-07-23
$593,Alaska Airlines,1 stop,8h 44m,DFW,LAX,2023-07-23
$248,Sun Country Air,1 stop,13h 58m,DFW,LAX,2023-07-23
$629,Delta,1 stop,7h 37m,DFW,LAX,2023-07-23
$452,United Airlines,1 stop,10h 05m,DFW,LAX,2023-07-23
$353,United Airlines,1 stop,12h 51m,DFW,LAX,2023-07-23
$415,American Airlines,1 stop,12h 02m,DFW,LAX,2023-07-23
$448,"United Airlines, Alaska Airlines",1 stop,10h 55m,DFW,LAX,2023-07-23
$458,United Airlines,1 stop,11h 20m,DFW,LAX,2023-07-23
$368,United Airlines,1 stop,12h 03m,DFW,LAX,2023-07-23
$394,American Airlines,1 stop,12h 25m,DFW,LAX,2023-07-23
$507,United Airlines,2 stops,10h 20m,DFW,LAX,2023-07-23
$483,Alaska Airlines,2 stops,10h 50m,DFW,LAX,2023-07-23
$523,United Airlines,2 stops,10h 05m,DFW,LAX,2023-07-23
$504,United Airlines,2 stops,10h 38m,DFW,LAX,2023-07-23
$504,United Airlines,2 stops,10h 38m,DFW,LAX,2023-07-23
$345,American Airlines,1 stop,13h 20m,DFW,LAX,2023-07-23
$236,Spirit Airlines,1 stop,14h 50m,DFW,LAX,2023-07-23
$186,Spirit Airlines,1 stop,15h 40m,DFW,LAX,2023-07-23
$390,American Airlines,1 stop,12h 49m,DFW,LAX,2023-07-23
$509,Alaska Airlines,2 stops,10h 50m,DFW,LAX,2023-07-23
$369,United Airlines,1 stop,12h 50m,DFW,LAX,2023-07-23
$390,American Airlines,1 stop,13h 06m,DFW,LAX,2023-07-23
$378,Alaska Airlines,1 stop,13h 20m,DFW,LAX,2023-07-23
$478,Alaska Airlines,1 stop,11h 50m,DFW,LAX,2023-07-23
$629,Delta,1 stop,9h 27m,DFW,LAX,2023-07-23
$629,Delta,1 stop,8h 54m,DFW,LAX,2023-07-23
$304,United Airlines,1 stop,14h 14m,DFW,LAX,2023-07-23
$618,United Airlines,1 stop,9h 43m,DFW,LAX,2023-07-23
$394,American Airlines,1 stop,13h 27m,DFW,LAX,2023-07-23
$390,American Airlines,1 stop,13h 33m,DFW,LAX,2023-07-23
$388,American Airlines,1 stop,13h 35m,DFW,LAX,2023-07-23
$390,American Airlines,1 stop,13h 28m,DFW,LAX,2023-07-23
$355,American Airlines,1 stop,14h 04m,DFW,LAX,2023-07-23
$378,Alaska Airlines,1 stop,12h 40m,DFW,LAX,2023-07-23
$480,Alaska Airlines,2 stops,12h 00m,DFW,LAX,2023-07-23
$418,United Airlines,1 stop,13h 09m,DFW,LAX,2023-07-23
$304,United Airlines,1 stop,13h 50m,DFW,LAX,2023-07-23
$369,United Airlines,1 stop,13h 38m,DFW,LAX,2023-07-23
$355,American Airlines,1 stop,13h 35m,DFW,LAX,2023-07-23
$522,United Airlines,1 stop,11h 14m,DFW,LAX,2023-07-23
$447,United Airlines,1 stop,11h 49m,DFW,LAX,2023-07-23
$530,United Airlines,1 stop,10h 57m,DFW,LAX,2023-07-23
$533,United Airlines,2 stops,11h 24m,DFW,LAX,2023-07-23
$534,United Airlines,2 stops,11h 24m,DFW,LAX,2023-07-23
$498,Alaska Airlines,1 stop,12h 14m,DFW,LAX,2023-07-23
$548,Alaska Airlines,1 stop,11h 30m,DFW,LAX,2023-07-23
$390,American Airlines,1 stop,14h 08m,DFW,LAX,2023-07-23
$338,United Airlines,1 stop,14h 52m,DFW,LAX,2023-07-23
$524,United Airlines,2 stops,11h 48m,DFW,LAX,2023-07-23
$415,American Airlines,1 stop,13h 47m,DFW,LAX,2023-07-23
$439,United Airlines,1 stop,12h 45m,DFW,LAX,2023-07-23
$523,Alaska Airlines,2 stops,12h 00m,DFW,LAX,2023-07-23
$368,United Airlines,1 stop,14h 00m,DFW,LAX,2023-07-23
$633,Alaska Airlines,1 stop,10h 29m,DFW,LAX,2023-07-23
$530,United Airlines,1 stop,11h 35m,DFW,LAX,2023-07-23
$390,American Airlines,1 stop,14h 32m,DFW,LAX,2023-07-23
$643,United Airlines,1 stop,10h 29m,DFW,LAX,2023-07-23
$378,United Airlines,1 stop,14h 49m,DFW,LAX,2023-07-23
$390,American Airlines,1 stop,14h 46m,DFW,LAX,2023-07-23
$480,Alaska Airlines,2 stops,13h 05m,DFW,LAX,2023-07-23
$508,Alaska Airlines,1 stop,12h 50m,DFW,LAX,2023-07-23
$714,Delta,1 stop,8h 55m,DFW,LAX,2023-07-23
$268,Spirit Airlines,1 stop,16h 19m,DFW,LAX,2023-07-23
$345,American Airlines,1 stop,15h 27m,DFW,LAX,2023-07-23
$263,Spirit Airlines,1 stop,15h 58m,DFW,LAX,2023-07-23
$390,American Airlines,1 stop,15h 03m,DFW,LAX,2023-07-23
$304,United Airlines,1 stop,15h 16m,DFW,LAX,2023-07-23
$677,United Airlines,2 stops,10h 27m,DFW,LAX,2023-07-23
$623,United Airlines,2 stops,11h 24m,DFW,LAX,2023-07-23
$523,Alaska Airlines,2 stops,13h 05m,DFW,LAX,2023-07-23
$440,Alaska Airlines,2 stops,14h 25m,DFW,LAX,2023-07-23
$390,American Airlines,1 stop,15h 32m,DFW,LAX,2023-07-23
$328,United Airlines,1 stop,16h 28m,DFW,LAX,2023-07-23
$733,United Airlines,2 stops,9h 50m,DFW,LAX,2023-07-23
$551,United Airlines,1 stop,12h 19m,DFW,LAX,2023-07-23
$355,American Airlines,1 stop,15h 31m,DFW,LAX,2023-07-23
$508,Alaska Airlines,1 stop,13h 55m,DFW,LAX,2023-07-23
$688,United Airlines,2 stops,11h 00m,DFW,LAX,2023-07-23
$390,American Airlines,1 stop,16h 05m,DFW,LAX,2023-07-23
$508,Alaska Airlines,1 stop,14h 20m,DFW,LAX,2023-07-23
$488,Alaska Airlines,2 stops,14h 25m,DFW,LAX,2023-07-23
$538,Alaska Airlines,1 stop,13h 59m,DFW,LAX,2023-07-23
$509,Alaska Airlines,2 stops,14h 25m,DFW,LAX,2023-07-23
$478,Alaska Airlines,1 stop,15h 14m,DFW,LAX,2023-07-23
$478,Alaska Airlines,1 stop,14h 34m,DFW,LAX,2023-07-23
$445,Alaska Airlines,2 stops,15h 30m,DFW,LAX,2023-07-23
$318,Sun Country Air,1 stop,17h 28m,DFW,LAX,2023-07-23
$498,Alaska Airlines,1 stop,14h 59m,DFW,LAX,2023-07-23
$608,United Airlines,2 stops,13h 00m,DFW,LAX,2023-07-23
$527,Alaska Airlines,2 stops,14h 25m,DFW,LAX,2023-07-23
$345,American Airlines,1 stop,16h 54m,DFW,LAX,2023-07-23
$390,American Airlines,1 stop,17h 00m,DFW,LAX,2023-07-23
$390,American Airlines,1 stop,17h 03m,DFW,LAX,2023-07-23
$592,United Airlines,1 stop,13h 48m,DFW,LAX,2023-07-23
$488,Alaska Airlines,2 stops,15h 30m,DFW,LAX,2023-07-23
$368,United Airlines,1 stop,16h 59m,DFW,LAX,2023-07-23
$478,Alaska Airlines,1 stop,15h 59m,DFW,LAX,2023-07-23
$216,Spirit Airlines,1 stop,19h 15m,DFW,LAX,2023-07-23
$468,Alaska Airlines,1 stop,16h 25m,DFW,LAX,2023-07-23
$586,United Airlines,1 stop,14h 41m,DFW,LAX,2023-07-23
$328,United Airlines,1 stop,18h 44m,DFW,LAX,2023-07-23
$223,United Airlines,2 stops,19h 48m,DFW,LAX,2023-07-23
$527,Alaska Airlines,2 stops,15h 30m,DFW,LAX,2023-07-23
$527,Alaska Airlines,2 stops,15h 30m,DFW,LAX,2023-07-23
$707,United Airlines,2 stops,12h 44m,DFW,LAX,2023-07-23
$479,American Airlines,1 stop,15h 53m,DFW,LAX,2023-07-23
$557,United Airlines,1 stop,14h 42m,DFW,LAX,2023-07-23
$329,United Airlines,1 stop,18h 43m,DFW,LAX,2023-07-23
$485,Alaska Airlines,2 stops,16h 25m,DFW,LAX,2023-07-23
$538,Alaska Airlines,1 stop,16h 14m,DFW,LAX,2023-07-23
$683,United Airlines,2 stops,13h 39m,DFW,LAX,2023-07-23
$630,United Airlines,1 stop,14h 57m,DFW,LAX,2023-07-23
$388,United Airlines,1 stop,18h 56m,DFW,LAX,2023-07-23
$528,Alaska Airlines,2 stops,16h 25m,DFW,LAX,2023-07-23
$508,Alaska Airlines,1 stop,17h 00m,DFW,LAX,2023-07-23
$556,United Airlines,1 stop,16h 24m,DFW,LAX,2023-07-23
$390,American Airlines,1 stop,18h 57m,DFW,LAX,2023-07-23
$373,United Airlines,1 stop,19h 25m,DFW,LAX,2023-07-23
$390,American Airlines,1 stop,19h 21m,DFW,LAX,2023-07-23
$557,United Airlines,1 stop,16h 06m,DFW,LAX,2023-07-23
$989,American Airlines,1 stop,9h 55m,DFW,LAX,2023-07-23
$146,Spirit Airlines,1 stop,23h 08m,DFW,LAX,2023-07-23
$233,United Airlines,1 stop,21h 40m,DFW,LAX,2023-07-23
$679,JetBlue,1 stop,14h 33m,DFW,LAX,2023-07-23
$736,United Airlines,2 stops,14h 10m,DFW,LAX,2023-07-23
$498,Alaska Airlines,1 stop,18h 19m,DFW,LAX,2023-07-23
$329,United Airlines,1 stop,20h 40m,DFW,LAX,2023-07-23
$378,Alaska Airlines,1 stop,20h 20m,DFW,LAX,2023-07-23
$389,American Airlines,1 stop,20h 23m,DFW,LAX,2023-07-23
