Price,Company Name,Stops,Duration,Destination,From,Date
$485,Hawaiian Airlines,1 stop,7h 39m,HNL,LAX,2023-06-04
$425,Hawaiian Airlines,1 stop,8h 50m,HNL,LAX,2023-06-04
$630,American Airlines,nonstop,5h 48m,HNL,LAX,2023-06-04
$533,"United Airlines, Hawaiian Airlines",1 stop,7h 29m,HNL,LAX,2023-06-04
$364,Hawaiian Airlines,1 stop,9h 50m,HNL,LAX,2023-06-04
$425,Hawaiian Airlines,1 stop,9h 22m,HNL,LAX,2023-06-04
$485,Hawaiian Airlines,1 stop,8h 30m,HNL,LAX,2023-06-04
$533,"United Airlines, Hawaiian Airlines",1 stop,7h 45m,HNL,LAX,2023-06-04
$533,"United Airlines, Hawaiian Airlines",1 stop,7h 54m,HNL,LAX,2023-06-04
$425,Hawaiian Airlines,1 stop,9h 50m,HNL,LAX,2023-06-04
$533,"United Airlines, Hawaiian Airlines",1 stop,8h 02m,HNL,LAX,2023-06-04
$575,"United Airlines, Hawaiian Airlines",1 stop,7h 30m,HNL,LAX,2023-06-04
$364,Hawaiian Airlines,1 stop,10h 35m,HNL,LAX,2023-06-04
$374,United Airlines,1 stop,10h 54m,HNL,LAX,2023-06-04
$533,"United Airlines, Hawaiian Airlines",1 stop,8h 27m,HNL,LAX,2023-06-04
$485,Hawaiian Airlines,1 stop,9h 10m,HNL,LAX,2023-06-04
$538,United Airlines,1 stop,8h 24m,HNL,LAX,2023-06-04
$533,"United Airlines, Hawaiian Airlines",1 stop,8h 30m,HNL,LAX,2023-06-04
$534,American Airlines,1 stop,8h 30m,HNL,LAX,2023-06-04
$533,"United Airlines, Hawaiian Airlines",1 stop,8h 39m,HNL,LAX,2023-06-04
$533,"United Airlines, Hawaiian Airlines",1 stop,8h 45m,HNL,LAX,2023-06-04
$521,Alaska Airlines,1 stop,9h 00m,HNL,LAX,2023-06-04
$534,American Airlines,1 stop,8h 55m,HNL,LAX,2023-06-04
$374,United Airlines,1 stop,11h 39m,HNL,LAX,2023-06-04
$533,"United Airlines, Hawaiian Airlines",1 stop,8h 59m,HNL,LAX,2023-06-04
$558,United Airlines,1 stop,8h 41m,HNL,LAX,2023-06-04
$534,American Airlines,1 stop,9h 10m,HNL,LAX,2023-06-04
$364,Hawaiian Airlines,1 stop,12h 03m,HNL,LAX,2023-06-04
$568,"United Airlines, Hawaiian Airlines",1 stop,8h 35m,HNL,LAX,2023-06-04
$533,"United Airlines, Hawaiian Airlines",1 stop,9h 13m,HNL,LAX,2023-06-04
$485,Hawaiian Airlines,1 stop,10h 03m,HNL,LAX,2023-06-04
$364,Hawaiian Airlines,1 stop,11h 36m,HNL,LAX,2023-06-04
$584,American Airlines,1 stop,8h 32m,HNL,LAX,2023-06-04
$533,"United Airlines, Hawaiian Airlines",1 stop,9h 25m,HNL,LAX,2023-06-04
$558,"United Airlines, Alaska Airlines",1 stop,9h 00m,HNL,LAX,2023-06-04
$590,United Airlines,1 stop,8h 30m,HNL,LAX,2023-06-04
$485,United Airlines,1 stop,10h 22m,HNL,LAX,2023-06-04
$474,Hawaiian Airlines,1 stop,10h 33m,HNL,LAX,2023-06-04
$534,American Airlines,1 stop,9h 38m,HNL,LAX,2023-06-04
$533,"United Airlines, Hawaiian Airlines",1 stop,9h 52m,HNL,LAX,2023-06-04
$584,American Airlines,1 stop,9h 02m,HNL,LAX,2023-06-04
$533,"United Airlines, Hawaiian Airlines",1 stop,10h 00m,HNL,LAX,2023-06-04
$485,United Airlines,1 stop,11h 00m,HNL,LAX,2023-06-04
$533,"United Airlines, Hawaiian Airlines",1 stop,10h 18m,HNL,LAX,2023-06-04
$533,"United Airlines, Hawaiian Airlines",1 stop,10h 20m,HNL,LAX,2023-06-04
$474,Hawaiian Airlines,1 stop,11h 20m,HNL,LAX,2023-06-04
$534,American Airlines,1 stop,10h 25m,HNL,LAX,2023-06-04
$584,American Airlines,1 stop,9h 40m,HNL,LAX,2023-06-04
$534,American Airlines,1 stop,10h 39m,HNL,LAX,2023-06-04
$534,Hawaiian Airlines,1 stop,10h 39m,HNL,LAX,2023-06-04
$474,Hawaiian Airlines,1 stop,11h 40m,HNL,LAX,2023-06-04
$538,United Airlines,1 stop,10h 41m,HNL,LAX,2023-06-04
$705,American Airlines,1 stop,7h 55m,HNL,LAX,2023-06-04
$485,United Airlines,1 stop,11h 41m,HNL,LAX,2023-06-04
$533,"United Airlines, Hawaiian Airlines",1 stop,11h 06m,HNL,LAX,2023-06-04
$558,United Airlines,1 stop,10h 46m,HNL,LAX,2023-06-04
$485,United Airlines,1 stop,12h 05m,HNL,LAX,2023-06-04
$558,United Airlines,1 stop,10h 56m,HNL,LAX,2023-06-04
$534,American Airlines,1 stop,11h 24m,HNL,LAX,2023-06-04
$534,Hawaiian Airlines,1 stop,11h 24m,HNL,LAX,2023-06-04
$474,Hawaiian Airlines,1 stop,12h 26m,HNL,LAX,2023-06-04
$534,American Airlines,1 stop,11h 31m,HNL,LAX,2023-06-04
$558,United Airlines,1 stop,11h 12m,HNL,LAX,2023-06-04
$607,Alaska Airlines,1 stop,10h 25m,HNL,LAX,2023-06-04
$558,"United Airlines, Alaska Airlines",1 stop,11h 15m,HNL,LAX,2023-06-04
$398,United Airlines,1 stop,14h 01m,HNL,LAX,2023-06-04
$485,United Airlines,1 stop,12h 35m,HNL,LAX,2023-06-04
$423,United Airlines,2 stops,13h 22m,HNL,LAX,2023-06-04
$469,United Airlines,1 stop,13h 01m,HNL,LAX,2023-06-04
$654,Alaska Airlines,1 stop,10h 03m,HNL,LAX,2023-06-04
$586,"United Airlines, Hawaiian Airlines",1 stop,11h 20m,HNL,LAX,2023-06-04
$600,"United Airlines, Hawaiian Airlines",1 stop,9h 32m,HNL,LAX,2023-06-04
$402,"Spirit Airlines, Hawaiian Airlines",1 stop,11h 25m,HNL,LAX,2023-06-04
$314,United Airlines,1 stop,16h 20m,HNL,LAX,2023-06-04
$423,United Airlines,2 stops,14h 00m,HNL,LAX,2023-06-04
$485,United Airlines,1 stop,13h 20m,HNL,LAX,2023-06-04
$390,Alaska Airlines,2 stops,14h 08m,HNL,LAX,2023-06-04
$390,Alaska Airlines,2 stops,14h 08m,HNL,LAX,2023-06-04
$390,Alaska Airlines,2 stops,14h 08m,HNL,LAX,2023-06-04
$772,United Airlines,1 stop,8h 44m,HNL,LAX,2023-06-04
$485,United Airlines,1 stop,13h 36m,HNL,LAX,2023-06-04
$689,Delta,1 stop,10h 14m,HNL,LAX,2023-06-04
$344,Alaska Airlines,1 stop,15h 58m,HNL,LAX,2023-06-04
$561,Alaska Airlines,1 stop,12h 28m,HNL,LAX,2023-06-04
$592,Alaska Airlines,1 stop,12h 25m,HNL,LAX,2023-06-04
$584,American Airlines,1 stop,12h 43m,HNL,LAX,2023-06-04
$342,Alaska Airlines,2 stops,15h 58m,HNL,LAX,2023-06-04
$593,American Airlines,2 stops,12h 18m,HNL,LAX,2023-06-04
$374,United Airlines,1 stop,16h 42m,HNL,LAX,2023-06-04
$558,United Airlines,1 stop,13h 29m,HNL,LAX,2023-06-04
$584,Alaska Airlines,2 stops,12h 43m,HNL,LAX,2023-06-04
$314,United Airlines,1 stop,17h 46m,HNL,LAX,2023-06-04
$534,American Airlines,1 stop,13h 58m,HNL,LAX,2023-06-04
$398,United Airlines,1 stop,16h 16m,HNL,LAX,2023-06-04
$368,Alaska Airlines,2 stops,15h 58m,HNL,LAX,2023-06-04
$368,Alaska Airlines,2 stops,15h 58m,HNL,LAX,2023-06-04
$584,Alaska Airlines,2 stops,12h 55m,HNL,LAX,2023-06-04
$423,United Airlines,2 stops,15h 35m,HNL,LAX,2023-06-04
$584,American Airlines,1 stop,13h 27m,HNL,LAX,2023-06-04
$593,American Airlines,2 stops,13h 24m,HNL,LAX,2023-06-04
$314,Alaska Airlines,1 stop,16h 25m,HNL,LAX,2023-06-04
$534,American Airlines,1 stop,14h 46m,HNL,LAX,2023-06-04
$374,United Airlines,1 stop,17h 37m,HNL,LAX,2023-06-04
$654,Alaska Airlines,1 stop,12h 50m,HNL,LAX,2023-06-04
$534,American Airlines,1 stop,14h 52m,HNL,LAX,2023-06-04
$584,Alaska Airlines,2 stops,13h 43m,HNL,LAX,2023-06-04
$662,Alaska Airlines,2 stops,12h 25m,HNL,LAX,2023-06-04
$662,Alaska Airlines,2 stops,12h 25m,HNL,LAX,2023-06-04
$492,United Airlines,2 stops,15h 16m,HNL,LAX,2023-06-04
$584,Alaska Airlines,2 stops,13h 55m,HNL,LAX,2023-06-04
$423,United Airlines,2 stops,16h 36m,HNL,LAX,2023-06-04
$400,Alaska Airlines,1 stop,17h 35m,HNL,LAX,2023-06-04
$374,United Airlines,1 stop,18h 03m,HNL,LAX,2023-06-04
$534,American Airlines,1 stop,15h 14m,HNL,LAX,2023-06-04
$492,United Airlines,2 stops,15h 40m,HNL,LAX,2023-06-04
$643,United Airlines,2 stops,13h 25m,HNL,LAX,2023-06-04
$689,Delta,1 stop,12h 59m,HNL,LAX,2023-06-04
$344,Alaska Airlines,1 stop,18h 45m,HNL,LAX,2023-06-04
$671,"United Airlines, Alaska Airlines",2 stops,13h 10m,HNL,LAX,2023-06-04
$644,Alaska Airlines,2 stops,13h 58m,HNL,LAX,2023-06-04
$795,United Airlines,1 stop,11h 47m,HNL,LAX,2023-06-04
$795,United Airlines,1 stop,11h 55m,HNL,LAX,2023-06-04
$342,Alaska Airlines,2 stops,18h 45m,HNL,LAX,2023-06-04
$438,Alaska Airlines,1 stop,18h 20m,HNL,LAX,2023-06-04
$492,United Airlines,2 stops,16h 55m,HNL,LAX,2023-06-04
$696,"United Airlines, Alaska Airlines",2 stops,13h 43m,HNL,LAX,2023-06-04
$593,American Airlines,2 stops,13h 45m,HNL,LAX,2023-06-04
$368,Alaska Airlines,2 stops,18h 45m,HNL,LAX,2023-06-04
$368,Alaska Airlines,2 stops,18h 45m,HNL,LAX,2023-06-04
$600,"United Airlines, Hawaiian Airlines",1 stop,16h 00m,HNL,LAX,2023-06-04
$786,"United Airlines, Alaska Airlines",2 stops,12h 25m,HNL,LAX,2023-06-04
$586,"United Airlines, Hawaiian Airlines",1 stop,16h 21m,HNL,LAX,2023-06-04
$727,Alaska Airlines,2 stops,13h 43m,HNL,LAX,2023-06-04
$794,American Airlines,2 stops,12h 37m,HNL,LAX,2023-06-04
$380,United Airlines,1 stop,20h 10m,HNL,LAX,2023-06-04
$606,"United Airlines, Alaska Airlines",2 stops,15h 58m,HNL,LAX,2023-06-04
$668,Alaska Airlines,2 stops,14h 58m,HNL,LAX,2023-06-04
$380,United Airlines,1 stop,20h 30m,HNL,LAX,2023-06-04
$593,American Airlines,2 stops,14h 51m,HNL,LAX,2023-06-04
$764,"United Airlines, Alaska Airlines",2 stops,13h 43m,HNL,LAX,2023-06-04
$593,American Airlines,2 stops,16h 39m,HNL,LAX,2023-06-04
$794,American Airlines,2 stops,13h 22m,HNL,LAX,2023-06-04
$644,"United Airlines, Alaska Airlines",2 stops,15h 58m,HNL,LAX,2023-06-04
$380,United Airlines,1 stop,20h 55m,HNL,LAX,2023-06-04
$723,"United Airlines, Delta",2 stops,14h 44m,HNL,LAX,2023-06-04
$423,United Airlines,2 stops,19h 57m,HNL,LAX,2023-06-04
$593,American Airlines,2 stops,17h 07m,HNL,LAX,2023-06-04
$380,United Airlines,1 stop,21h 15m,HNL,LAX,2023-06-04
$764,Alaska Airlines,2 stops,14h 35m,HNL,LAX,2023-06-04
$469,United Airlines,1 stop,18h 21m,HNL,LAX,2023-06-04
$696,"United Airlines, Alaska Airlines",2 stops,15h 58m,HNL,LAX,2023-06-04
$696,"United Airlines, Alaska Airlines",2 stops,15h 58m,HNL,LAX,2023-06-04
$677,"United Airlines, Alaska Airlines",2 stops,16h 30m,HNL,LAX,2023-06-04
$380,United Airlines,1 stop,22h 00m,HNL,LAX,2023-06-04
$786,"United Airlines, Delta",2 stops,14h 44m,HNL,LAX,2023-06-04
$591,"United Airlines, Alaska Airlines",2 stops,18h 25m,HNL,LAX,2023-06-04
$696,"United Airlines, Alaska Airlines",2 stops,16h 30m,HNL,LAX,2023-06-04
$795,United Airlines,1 stop,13h 27m,HNL,LAX,2023-06-04
$600,"United Airlines, Hawaiian Airlines",1 stop,18h 45m,HNL,LAX,2023-06-04
$479,United Airlines,1 stop,21h 01m,HNL,LAX,2023-06-04
$407,United Airlines,1 stop,20h 26m,HNL,LAX,2023-06-04
$430,United Airlines,2 stops,21h 23m,HNL,LAX,2023-06-04
$601,"United Airlines, Hawaiian Airlines",2 stops,18h 40m,HNL,LAX,2023-06-04
$634,"United Airlines, Hawaiian Airlines",2 stops,16h 20m,HNL,LAX,2023-06-04
$769,"United Airlines, Hawaiian Airlines",1 stop,14h 35m,HNL,LAX,2023-06-04
$770,"United Airlines, Alaska Airlines",2 stops,15h 58m,HNL,LAX,2023-06-04
$606,"United Airlines, Alaska Airlines",2 stops,18h 45m,HNL,LAX,2023-06-04
$794,American Airlines,2 stops,14h 04m,HNL,LAX,2023-06-04
$689,"United Airlines, Hawaiian Airlines",1 stop,16h 20m,HNL,LAX,2023-06-04
$729,"United Airlines, Delta",2 stops,16h 59m,HNL,LAX,2023-06-04
$794,American Airlines,2 stops,15h 56m,HNL,LAX,2023-06-04
$423,United Airlines,2 stops,22h 14m,HNL,LAX,2023-06-04
$718,"United Airlines, Hawaiian Airlines",1 stop,16h 00m,HNL,LAX,2023-06-04
$541,American Airlines,1 stop,20h 45m,HNL,LAX,2023-06-04
$764,"United Airlines, Alaska Airlines",2 stops,16h 30m,HNL,LAX,2023-06-04
"$1,195",American Airlines,1 stop,9h 38m,HNL,LAX,2023-06-04
$634,"United Airlines, Hawaiian Airlines",2 stops,17h 16m,HNL,LAX,2023-06-04
$565,American Airlines,1 stop,20h 32m,HNL,LAX,2023-06-04
$644,"United Airlines, Alaska Airlines",2 stops,18h 45m,HNL,LAX,2023-06-04
$541,American Airlines,1 stop,21h 05m,HNL,LAX,2023-06-04
$479,United Airlines,1 stop,22h 11m,HNL,LAX,2023-06-04
"$1,173",Delta,1 stop,10h 18m,HNL,LAX,2023-06-04
$593,American Airlines,2 stops,18h 06m,HNL,LAX,2023-06-04
$594,"United Airlines, Hawaiian Airlines",2 stops,18h 20m,HNL,LAX,2023-06-04
$794,American Airlines,2 stops,14h 49m,HNL,LAX,2023-06-04
$677,"United Airlines, Alaska Airlines",2 stops,18h 45m,HNL,LAX,2023-06-04
$794,American Airlines,2 stops,16h 50m,HNL,LAX,2023-06-04
$718,"United Airlines, Hawaiian Airlines",1 stop,18h 40m,HNL,LAX,2023-06-04
$786,"United Airlines, Delta",2 stops,16h 59m,HNL,LAX,2023-06-04
$593,American Airlines,2 stops,18h 34m,HNL,LAX,2023-06-04
$702,"United Airlines, Delta",2 stops,18h 42m,HNL,LAX,2023-06-04
$465,United Airlines,2 stops,20h 23m,HNL,LAX,2023-06-04
$465,United Airlines,2 stops,20h 23m,HNL,LAX,2023-06-04
$474,United Airlines,2 stops,20h 47m,HNL,LAX,2023-06-04
$594,"United Airlines, Hawaiian Airlines",2 stops,18h 52m,HNL,LAX,2023-06-04
$696,"United Airlines, Alaska Airlines",2 stops,18h 45m,HNL,LAX,2023-06-04
$696,"United Airlines, Alaska Airlines",2 stops,18h 45m,HNL,LAX,2023-06-04
$479,United Airlines,1 stop,23h 06m,HNL,LAX,2023-06-04
$565,American Airlines,1 stop,21h 42m,HNL,LAX,2023-06-04
$634,"United Airlines, Hawaiian Airlines",2 stops,18h 30m,HNL,LAX,2023-06-04
$321,United Airlines,1 stop,25h 53m,HNL,LAX,2023-06-04
$774,"United Airlines, Hawaiian Airlines",2 stops,16h 17m,HNL,LAX,2023-06-04
$430,United Airlines,2 stops,23h 40m,HNL,LAX,2023-06-04
$380,United Airlines,1 stop,24h 50m,HNL,LAX,2023-06-04
$474,United Airlines,2 stops,21h 25m,HNL,LAX,2023-06-04
$580,American Airlines,1 stop,21h 45m,HNL,LAX,2023-06-04
$358,Alaska Airlines,1 stop,24h 03m,HNL,LAX,2023-06-04
$321,United Airlines,1 stop,26h 31m,HNL,LAX,2023-06-04
$381,"Spirit Airlines, Hawaiian Airlines",2 stops,21h 59m,HNL,LAX,2023-06-04
$875,Alaska Airlines,1 stop,17h 25m,HNL,LAX,2023-06-04
$380,United Airlines,1 stop,25h 36m,HNL,LAX,2023-06-04
$739,"United Airlines, Hawaiian Airlines",1 stop,19h 50m,HNL,LAX,2023-06-04
$770,"United Airlines, Alaska Airlines",2 stops,18h 45m,HNL,LAX,2023-06-04
$565,American Airlines,1 stop,22h 42m,HNL,LAX,2023-06-04
$407,United Airlines,1 stop,23h 41m,HNL,LAX,2023-06-04
$479,United Airlines,1 stop,24h 16m,HNL,LAX,2023-06-04
$774,"United Airlines, Hawaiian Airlines",2 stops,17h 13m,HNL,LAX,2023-06-04
$492,United Airlines,1 stop,24h 02m,HNL,LAX,2023-06-04
$448,Alaska Airlines,1 stop,25h 13m,HNL,LAX,2023-06-04
$483,United Airlines,2 stops,22h 41m,HNL,LAX,2023-06-04
$483,United Airlines,2 stops,22h 41m,HNL,LAX,2023-06-04
$789,"United Airlines, Hawaiian Airlines",1 stop,19h 40m,HNL,LAX,2023-06-04
$503,American Airlines,2 stops,24h 12m,HNL,LAX,2023-06-04
$794,American Airlines,2 stops,17h 23m,HNL,LAX,2023-06-04
$380,United Airlines,1 stop,26h 26m,HNL,LAX,2023-06-04
"$1,195",American Airlines,1 stop,11h 05m,HNL,LAX,2023-06-04
$701,United Airlines,1 stop,19h 05m,HNL,LAX,2023-06-04
$734,"Spirit Airlines, Hawaiian Airlines",2 stops,15h 50m,HNL,LAX,2023-06-04
$875,Alaska Airlines,1 stop,18h 35m,HNL,LAX,2023-06-04
$483,United Airlines,2 stops,23h 05m,HNL,LAX,2023-06-04
$483,United Airlines,2 stops,23h 05m,HNL,LAX,2023-06-04
$492,United Airlines,1 stop,24h 57m,HNL,LAX,2023-06-04
"$1,173",Delta,1 stop,11h 48m,HNL,LAX,2023-06-04
$554,United Airlines,2 stops,22h 04m,HNL,LAX,2023-06-04
$503,American Airlines,2 stops,24h 44m,HNL,LAX,2023-06-04
$774,"United Airlines, Hawaiian Airlines",2 stops,18h 27m,HNL,LAX,2023-06-04
$503,American Airlines,2 stops,24h 50m,HNL,LAX,2023-06-04
"$1,090",Alaska Airlines,1 stop,15h 15m,HNL,LAX,2023-06-04
$492,United Airlines,1 stop,25h 23m,HNL,LAX,2023-06-04
$546,"Sun Country Air, Hawaiian Airlines",3 stops,18h 58m,HNL,LAX,2023-06-04
$474,United Airlines,2 stops,24h 01m,HNL,LAX,2023-06-04
$328,Alaska Airlines,1 stop,26h 50m,HNL,LAX,2023-06-04
$503,American Airlines,2 stops,25h 29m,HNL,LAX,2023-06-04
$479,United Airlines,1 stop,26h 21m,HNL,LAX,2023-06-04
$625,"United Airlines, Hawaiian Airlines",1 stop,23h 46m,HNL,LAX,2023-06-04
$624,"Sun Country Air, Hawaiian Airlines",3 stops,18h 15m,HNL,LAX,2023-06-04
$321,United Airlines,1 stop,29h 07m,HNL,LAX,2023-06-04
$483,United Airlines,2 stops,24h 20m,HNL,LAX,2023-06-04
$483,United Airlines,2 stops,24h 20m,HNL,LAX,2023-06-04
$590,American Airlines,1 stop,24h 37m,HNL,LAX,2023-06-04
$380,United Airlines,1 stop,28h 04m,HNL,LAX,2023-06-04
$380,United Airlines,1 stop,28h 21m,HNL,LAX,2023-06-04
$298,Alaska Airlines,1 stop,29h 05m,HNL,LAX,2023-06-04
$418,Alaska Airlines,1 stop,28h 00m,HNL,LAX,2023-06-04
$597,American Airlines,1 stop,25h 00m,HNL,LAX,2023-06-04
$407,United Airlines,1 stop,26h 29m,HNL,LAX,2023-06-04
$380,United Airlines,1 stop,28h 45m,HNL,LAX,2023-06-04
"$1,237",United Airlines,2 stops,13h 56m,HNL,LAX,2023-06-04
$479,United Airlines,1 stop,27h 04m,HNL,LAX,2023-06-04
"$1,252",United Airlines,2 stops,13h 46m,HNL,LAX,2023-06-04
"$1,094",American Airlines,1 stop,15h 13m,HNL,LAX,2023-06-04
$479,United Airlines,1 stop,27h 31m,HNL,LAX,2023-06-04
$380,United Airlines,1 stop,29h 04m,HNL,LAX,2023-06-04
$590,American Airlines,1 stop,25h 37m,HNL,LAX,2023-06-04
"$1,402",American Airlines,1 stop,11h 56m,HNL,LAX,2023-06-04
$656,American Airlines,2 stops,24h 25m,HNL,LAX,2023-06-04
$597,American Airlines,1 stop,25h 43m,HNL,LAX,2023-06-04
"$1,083",United Airlines,1 stop,15h 55m,HNL,LAX,2023-06-04
$492,United Airlines,1 stop,27h 30m,HNL,LAX,2023-06-04
$570,American Airlines,2 stops,26h 01m,HNL,LAX,2023-06-04
$576,American Airlines,2 stops,26h 01m,HNL,LAX,2023-06-04
$576,American Airlines,2 stops,26h 01m,HNL,LAX,2023-06-04
$380,United Airlines,1 stop,29h 40m,HNL,LAX,2023-06-04
$492,United Airlines,1 stop,27h 50m,HNL,LAX,2023-06-04
$380,United Airlines,1 stop,30h 00m,HNL,LAX,2023-06-04
$458,Alaska Airlines,1 stop,28h 45m,HNL,LAX,2023-06-04
$595,American Airlines,2 stops,26h 01m,HNL,LAX,2023-06-04
$597,American Airlines,1 stop,26h 30m,HNL,LAX,2023-06-04
$503,American Airlines,2 stops,27h 53m,HNL,LAX,2023-06-04
$492,United Airlines,1 stop,28h 15m,HNL,LAX,2023-06-04
$590,American Airlines,1 stop,26h 42m,HNL,LAX,2023-06-04
$503,American Airlines,2 stops,28h 03m,HNL,LAX,2023-06-04
$656,American Airlines,2 stops,25h 31m,HNL,LAX,2023-06-04
$380,United Airlines,1 stop,30h 25m,HNL,LAX,2023-06-04
$492,United Airlines,1 stop,28h 35m,HNL,LAX,2023-06-04
$479,United Airlines,1 stop,29h 09m,HNL,LAX,2023-06-04
$898,Alaska Airlines,1 stop,22h 09m,HNL,LAX,2023-06-04
$739,"United Airlines, Hawaiian Airlines",1 stop,24h 43m,HNL,LAX,2023-06-04
$648,American Airlines,1 stop,26h 14m,HNL,LAX,2023-06-04
$479,United Airlines,1 stop,29h 09m,HNL,LAX,2023-06-04
$503,American Airlines,2 stops,28h 37m,HNL,LAX,2023-06-04
"$1,260",United Airlines,2 stops,15h 40m,HNL,LAX,2023-06-04
"$1,083",United Airlines,1 stop,19h 04m,HNL,LAX,2023-06-04
$479,United Airlines,1 stop,29h 21m,HNL,LAX,2023-06-04
$597,American Airlines,1 stop,27h 36m,HNL,LAX,2023-06-04
"$1,229",Alaska Airlines,2 stops,16h 30m,HNL,LAX,2023-06-04
"$1,229",Alaska Airlines,2 stops,16h 30m,HNL,LAX,2023-06-04
$503,American Airlines,2 stops,28h 57m,HNL,LAX,2023-06-04
$890,American Airlines,1 stop,22h 46m,HNL,LAX,2023-06-04
$492,United Airlines,1 stop,29h 20m,HNL,LAX,2023-06-04
$597,American Airlines,1 stop,27h 49m,HNL,LAX,2023-06-04
$479,United Airlines,1 stop,30h 19m,HNL,LAX,2023-06-04
$328,Alaska Airlines,1 stop,32h 20m,HNL,LAX,2023-06-04
"$1,260",United Airlines,2 stops,16h 55m,HNL,LAX,2023-06-04
$590,American Airlines,1 stop,28h 37m,HNL,LAX,2023-06-04
$597,American Airlines,1 stop,28h 40m,HNL,LAX,2023-06-04
$597,American Airlines,1 stop,28h 49m,HNL,LAX,2023-06-04
$597,American Airlines,1 stop,29h 00m,HNL,LAX,2023-06-04
$739,"United Airlines, Hawaiian Airlines",1 stop,27h 00m,HNL,LAX,2023-06-04
"$1,453",United Airlines,2 stops,14h 40m,HNL,LAX,2023-06-04
$576,American Airlines,2 stops,29h 48m,HNL,LAX,2023-06-04
$656,American Airlines,2 stops,28h 46m,HNL,LAX,2023-06-04
$595,American Airlines,2 stops,29h 48m,HNL,LAX,2023-06-04
$656,American Airlines,2 stops,29h 14m,HNL,LAX,2023-06-04
"$1,495",American Airlines,1 stop,14h 14m,HNL,LAX,2023-06-04
"$1,294",American Airlines,1 stop,17h 57m,HNL,LAX,2023-06-04
$656,American Airlines,2 stops,30h 33m,HNL,LAX,2023-06-04
$576,American Airlines,2 stops,31h 55m,HNL,LAX,2023-06-04
$656,American Airlines,2 stops,30h 53m,HNL,LAX,2023-06-04
"$1,278",American Airlines,1 stop,21h 08m,HNL,LAX,2023-06-04
"$1,495",American Airlines,1 stop,16h 58m,HNL,LAX,2023-06-04
"$1,319",Alaska Airlines,1 stop,20h 30m,HNL,LAX,2023-06-04
"$1,571",United Airlines,1 stop,16h 32m,HNL,LAX,2023-06-04
$656,American Airlines,2 stops,32h 00m,HNL,LAX,2023-06-04
$583,American Airlines,2 stops,33h 22m,HNL,LAX,2023-06-04
$473,"Spirit Airlines, Hawaiian Airlines",2 stops,32h 20m,HNL,LAX,2023-06-04
$478,Multiple airlines,2 stops,32h 20m,HNL,LAX,2023-06-04
$479,"Spirit Airlines, Hawaiian Airlines",2 stops,32h 20m,HNL,LAX,2023-06-04
"$1,278",Alaska Airlines,1 stop,26h 24m,HNL,LAX,2023-06-04
$301,"Spirit Airlines, Hawaiian Airlines",2 stops,41h 10m,HNL,LAX,2023-06-04
$372,"Spirit Airlines, Hawaiian Airlines",3 stops,38h 05m,HNL,LAX,2023-06-04
$377,Multiple airlines,3 stops,38h 05m,HNL,LAX,2023-06-04
$379,"Spirit Airlines, Hawaiian Airlines",3 stops,38h 05m,HNL,LAX,2023-06-04
"$2,021",United Airlines,1 stop,16h 51m,HNL,LAX,2023-06-04
Info,Southwest,nonstop,5h 50m,HNL,LAX,2023-06-04
Info,Southwest,1 stop,8h 05m,HNL,LAX,2023-06-04
Info,Southwest,1 stop,8h 20m,HNL,LAX,2023-06-04
Info,Southwest,1 stop,8h 30m,HNL,LAX,2023-06-04
Info,Southwest,1 stop,8h 30m,HNL,LAX,2023-06-04
Info,Southwest,1 stop,8h 50m,HNL,LAX,2023-06-04
$450,Hawaiian Airlines,nonstop,5h 50m,HNL,LAX,2023-06-05
$350,United Airlines,nonstop,5h 31m,HNL,LAX,2023-06-05
$253,"Spirit Airlines, Hawaiian Airlines",2 stops,41h 10m,HNL,LAX,2023-06-05
$360,Delta,nonstop,5h 48m,HNL,LAX,2023-06-05
$366,United Airlines,nonstop,5h 43m,HNL,LAX,2023-06-05
$450,Hawaiian Airlines,nonstop,5h 50m,HNL,LAX,2023-06-05
$450,Delta,nonstop,5h 42m,HNL,LAX,2023-06-05
$450,Delta,nonstop,5h 49m,HNL,LAX,2023-06-05
$466,United Airlines,nonstop,5h 40m,HNL,LAX,2023-06-05
$476,American Airlines,nonstop,5h 48m,HNL,LAX,2023-06-05
$490,United Airlines,nonstop,5h 30m,HNL,LAX,2023-06-05
$490,United Airlines,nonstop,5h 44m,HNL,LAX,2023-06-05
$510,Hawaiian Airlines,nonstop,5h 50m,HNL,LAX,2023-06-05
$556,American Airlines,nonstop,5h 48m,HNL,LAX,2023-06-05
$385,American Airlines,1 stop,8h 30m,HNL,LAX,2023-06-05
$570,Hawaiian Airlines,nonstop,5h 50m,HNL,LAX,2023-06-05
$455,Hawaiian Airlines,1 stop,7h 36m,HNL,LAX,2023-06-05
$455,Hawaiian Airlines,1 stop,7h 39m,HNL,LAX,2023-06-05
$385,American Airlines,1 stop,9h 10m,HNL,LAX,2023-06-05
$495,Alaska Airlines,1 stop,7h 24m,HNL,LAX,2023-06-05
$334,United Airlines,1 stop,10h 22m,HNL,LAX,2023-06-05
$455,Hawaiian Airlines,1 stop,8h 30m,HNL,LAX,2023-06-05
$539,"United Airlines, Hawaiian Airlines",1 stop,7h 29m,HNL,LAX,2023-06-05
$483,United Airlines,1 stop,8h 24m,HNL,LAX,2023-06-05
