Price,Company Name,Stops,Duration,Destination,From,Date
397,United Airlines,1 stop,19h 19m,ORD,LAX,6/15/23
390,American Airlines,1 stop,19h 43m,ORD,LAX,6/15/23
705,United Airlines,1 stop,14h 41m,ORD,LAX,6/15/23
278,Alaska Airlines,1 stop,21h 00m,ORD,LAX,6/15/23
154,Spirit Airlines,1 stop,22h 21m,ORD,LAX,6/15/23
397,Alaska Airlines,2 stops,19h 00m,ORD,LAX,6/15/23
397,Alaska Airlines,2 stops,19h 00m,ORD,LAX,6/15/23
329,United Airlines,1 stop,20h 30m,ORD,LAX,6/15/23
490,United Airlines,1 stop,18h 44m,ORD,LAX,6/15/23
652,United Airlines,1 stop,16h 16m,ORD,LAX,6/15/23
405,American Airlines,1 stop,20h 08m,ORD,LAX,6/15/23
868,"United Airlines, Delta",2 stops,12h 24m,ORD,LAX,6/15/23
393,United Airlines,1 stop,19h 56m,ORD,LAX,6/15/23
473,United Airlines,1 stop,19h 08m,ORD,LAX,6/15/23
437,American Airlines,1 stop,20h 04m,ORD,LAX,6/15/23
343,Alaska Airlines,2 stops,21h 00m,ORD,LAX,6/15/23
343,Alaska Airlines,2 stops,21h 00m,ORD,LAX,6/15/23
343,Alaska Airlines,2 stops,21h 00m,ORD,LAX,6/15/23
359,United Airlines,1 stop,21h 22m,ORD,LAX,6/15/23
478,Alaska Airlines,1 stop,20h 00m,ORD,LAX,6/15/23
405,American Airlines,1 stop,21h 20m,ORD,LAX,6/15/23
387,Alaska Airlines,2 stops,21h 00m,ORD,LAX,6/15/23
181,Spirit Airlines,1 stop,23h 55m,ORD,LAX,6/15/23
393,Alaska Airlines,2 stops,21h 00m,ORD,LAX,6/15/23
433,American Airlines,1 stop,21h 17m,ORD,LAX,6/15/23
416,Spirit Airlines,1 stop,20h 11m,ORD,LAX,6/15/23
448,American Airlines,1 stop,21h 08m,ORD,LAX,6/15/23
322,Sun Country Air,1 stop,23h 00m,ORD,LAX,6/15/23
428,Alaska Airlines,1 stop,21h 45m,ORD,LAX,6/15/23
181,Spirit Airlines,1 stop,25h 26m,ORD,LAX,6/15/23
181,Spirit Airlines,1 stop,25h 37m,ORD,LAX,6/15/23
1277,Delta,2 stops,8h 11m,ORD,LAX,6/15/23
474,American Airlines,1 stop,21h 42m,ORD,LAX,6/15/23
154,Spirit Airlines,1 stop,26h 34m,ORD,LAX,6/15/23
503,Alaska Airlines,2 stops,21h 00m,ORD,LAX,6/15/23
858,Alaska Airlines,1 stop,16h 15m,ORD,LAX,6/15/23
1380,Delta,1 stop,7h 16m,ORD,LAX,6/15/23
437,American Airlines,1 stop,23h 24m,ORD,LAX,6/15/23
1387,Delta,2 stops,7h 55m,ORD,LAX,6/15/23
488,Alaska Airlines,1 stop,23h 01m,ORD,LAX,6/15/23
154,Spirit Airlines,1 stop,28h 14m,ORD,LAX,6/15/23
1380,Delta,1 stop,9h 21m,ORD,LAX,6/15/23
938,Alaska Airlines,1 stop,17h 21m,ORD,LAX,6/15/23
362,Sun Country Air,1 stop,26h 30m,ORD,LAX,6/15/23
878,Alaska Airlines,1 stop,18h 55m,ORD,LAX,6/15/23
437,American Airlines,1 stop,28h 26m,ORD,LAX,6/15/23
146,Amtrak,0 changes,42h 55m,ORD,LAX,6/15/23
2285,American Airlines,1 stop,6h 05m,ORD,LAX,6/15/23
2201,Delta,1 stop,9h 56m,ORD,LAX,6/15/23
110,Spirit Airlines,nonstop,4h 11m,ORD,LAX,6/16/23
167,Spirit Airlines,nonstop,4h 10m,ORD,LAX,6/16/23
231,United Airlines,nonstop,4h 06m,ORD,LAX,6/16/23
296,American Airlines,nonstop,4h 10m,ORD,LAX,6/16/23
296,American Airlines,nonstop,4h 10m,ORD,LAX,6/16/23
231,United Airlines,nonstop,4h 04m,ORD,LAX,6/16/23
296,American Airlines,nonstop,4h 13m,ORD,LAX,6/16/23
231,United Airlines,nonstop,4h 12m,ORD,LAX,6/16/23
284,United Airlines,nonstop,4h 05m,ORD,LAX,6/16/23
324,United Airlines,nonstop,4h 12m,ORD,LAX,6/16/23
324,United Airlines,nonstop,4h 15m,ORD,LAX,6/16/23
296,American Airlines,nonstop,4h 09m,ORD,LAX,6/16/23
296,American Airlines,nonstop,4h 07m,ORD,LAX,6/16/23
220,American Airlines,1 stop,6h 40m,ORD,LAX,6/16/23
284,United Airlines,nonstop,4h 14m,ORD,LAX,6/16/23
361,United Airlines,nonstop,4h 14m,ORD,LAX,6/16/23
361,United Airlines,nonstop,4h 14m,ORD,LAX,6/16/23
368,American Airlines,nonstop,4h 10m,ORD,LAX,6/16/23
368,American Airlines,nonstop,4h 09m,ORD,LAX,6/16/23
368,American Airlines,nonstop,4h 15m,ORD,LAX,6/16/23
378,American Airlines,1 stop,5h 32m,ORD,LAX,6/16/23
378,American Airlines,1 stop,5h 45m,ORD,LAX,6/16/23
378,American Airlines,1 stop,6h 20m,ORD,LAX,6/16/23
378,American Airlines,1 stop,6h 20m,ORD,LAX,6/16/23
415,United Airlines,1 stop,5h 42m,ORD,LAX,6/16/23
306,American Airlines,1 stop,8h 13m,ORD,LAX,6/16/23
353,Alaska Airlines,1 stop,7h 25m,ORD,LAX,6/16/23
378,American Airlines,1 stop,7h 06m,ORD,LAX,6/16/23
378,American Airlines,1 stop,7h 30m,ORD,LAX,6/16/23
378,American Airlines,1 stop,7h 40m,ORD,LAX,6/16/23
378,American Airlines,1 stop,7h 40m,ORD,LAX,6/16/23
459,American Airlines,1 stop,6h 05m,ORD,LAX,6/16/23
415,United Airlines,1 stop,7h 20m,ORD,LAX,6/16/23
459,American Airlines,1 stop,6h 28m,ORD,LAX,6/16/23
157,Spirit Airlines,1 stop,12h 07m,ORD,LAX,6/16/23
459,Alaska Airlines,1 stop,7h 58m,ORD,LAX,6/16/23
415,United Airlines,1 stop,8h 54m,ORD,LAX,6/16/23
549,American Airlines,1 stop,6h 25m,ORD,LAX,6/16/23
407,United Airlines,1 stop,9h 26m,ORD,LAX,6/16/23
578,American Airlines,1 stop,5h 58m,ORD,LAX,6/16/23
459,American Airlines,1 stop,8h 27m,ORD,LAX,6/16/23
549,American Airlines,1 stop,6h 50m,ORD,LAX,6/16/23
515,American Airlines,1 stop,7h 47m,ORD,LAX,6/16/23
433,Alaska Airlines,1 stop,8h 55m,ORD,LAX,6/16/23
559,United Airlines,1 stop,7h 03m,ORD,LAX,6/16/23
513,American Airlines,1 stop,8h 11m,ORD,LAX,6/16/23
519,Alaska Airlines,1 stop,8h 20m,ORD,LAX,6/16/23
549,American Airlines,1 stop,7h 50m,ORD,LAX,6/16/23
625,United Airlines,1 stop,6h 15m,ORD,LAX,6/16/23
453,Alaska Airlines,1 stop,8h 35m,ORD,LAX,6/16/23
625,United Airlines,1 stop,6h 35m,ORD,LAX,6/16/23
625,United Airlines,1 stop,6h 42m,ORD,LAX,6/16/23
519,Alaska Airlines,1 stop,9h 03m,ORD,LAX,6/16/23
323,Alaska Airlines,1 stop,10h 20m,ORD,LAX,6/16/23
567,American Airlines,1 stop,8h 11m,ORD,LAX,6/16/23
639,United Airlines,1 stop,6h 50m,ORD,LAX,6/16/23
625,United Airlines,1 stop,6h 18m,ORD,LAX,6/16/23
549,American Airlines,1 stop,7h 57m,ORD,LAX,6/16/23
625,United Airlines,1 stop,7h 13m,ORD,LAX,6/16/23
549,American Airlines,1 stop,8h 57m,ORD,LAX,6/16/23
459,Delta,1 stop,6h 21m,ORD,LAX,6/16/23
157,Spirit Airlines,1 stop,12h 07m,ORD,LAX,6/16/23
369,Delta,1 stop,9h 05m,ORD,LAX,6/16/23
485,United Airlines,1 stop,6h 54m,ORD,LAX,6/16/23
167,Spirit Airlines,1 stop,13h 02m,ORD,LAX,6/16/23
433,American Airlines,2 stops,7h 44m,ORD,LAX,6/16/23
323,Alaska Airlines,1 stop,10h 20m,ORD,LAX,6/16/23
549,Delta,1 stop,5h 50m,ORD,LAX,6/16/23
196,Spirit Airlines,1 stop,12h 29m,ORD,LAX,6/16/23
518,United Airlines,1 stop,6h 40m,ORD,LAX,6/16/23
311,United Airlines,1 stop,11h 00m,ORD,LAX,6/16/23
415,United Airlines,1 stop,8h 54m,ORD,LAX,6/16/23
390,American Airlines,1 stop,9h 29m,ORD,LAX,6/16/23
359,United Airlines,1 stop,10h 07m,ORD,LAX,6/16/23
167,Spirit Airlines,1 stop,13h 25m,ORD,LAX,6/16/23
515,United Airlines,1 stop,6h 58m,ORD,LAX,6/16/23
378,American Airlines,1 stop,9h 45m,ORD,LAX,6/16/23
378,JetBlue,1 stop,9h 55m,ORD,LAX,6/16/23
549,American Airlines,1 stop,6h 25m,ORD,LAX,6/16/23
407,United Airlines,1 stop,9h 26m,ORD,LAX,6/16/23
485,United Airlines,1 stop,7h 47m,ORD,LAX,6/16/23
578,American Airlines,1 stop,5h 58m,ORD,LAX,6/16/23
433,Alaska Airlines,1 stop,8h 55m,ORD,LAX,6/16/23
463,Alaska Airlines,1 stop,8h 30m,ORD,LAX,6/16/23
457,American Airlines,1 stop,8h 29m,ORD,LAX,6/16/23
459,American Airlines,1 stop,8h 27m,ORD,LAX,6/16/23
453,Alaska Airlines,1 stop,8h 35m,ORD,LAX,6/16/23
376,American Airlines,1 stop,10h 13m,ORD,LAX,6/16/23
549,American Airlines,1 stop,6h 50m,ORD,LAX,6/16/23
459,Delta,1 stop,8h 35m,ORD,LAX,6/16/23
459,Delta,1 stop,8h 39m,ORD,LAX,6/16/23
583,United Airlines,1 stop,6h 13m,ORD,LAX,6/16/23
485,United Airlines,1 stop,8h 13m,ORD,LAX,6/16/23
408,Alaska Airlines,1 stop,9h 55m,ORD,LAX,6/16/23
515,American Airlines,1 stop,7h 47m,ORD,LAX,6/16/23
428,United Airlines,1 stop,9h 39m,ORD,LAX,6/16/23
559,United Airlines,1 stop,7h 03m,ORD,LAX,6/16/23
485,United Airlines,1 stop,8h 32m,ORD,LAX,6/16/23
549,Delta,1 stop,7h 15m,ORD,LAX,6/16/23
542,United Airlines,1 stop,7h 30m,ORD,LAX,6/16/23
513,American Airlines,1 stop,8h 11m,ORD,LAX,6/16/23
392,American Airlines,1 stop,10h 44m,ORD,LAX,6/16/23
457,American Airlines,1 stop,8h 31m,ORD,LAX,6/16/23
263,Spirit Airlines,2 stops,12h 25m,ORD,LAX,6/16/23
359,United Airlines,1 stop,11h 25m,ORD,LAX,6/16/23
515,United Airlines,1 stop,8h 11m,ORD,LAX,6/16/23
390,American Airlines,1 stop,10h 58m,ORD,LAX,6/16/23
493,United Airlines,1 stop,8h 50m,ORD,LAX,6/16/23
498,United Airlines,1 stop,8h 51m,ORD,LAX,6/16/23
350,United Airlines,1 stop,10h 59m,ORD,LAX,6/16/23
288,Alaska Airlines,1 stop,13h 05m,ORD,LAX,6/16/23
549,American Airlines,1 stop,7h 50m,ORD,LAX,6/16/23
459,Delta,1 stop,8h 46m,ORD,LAX,6/16/23
625,United Airlines,1 stop,6h 15m,ORD,LAX,6/16/23
537,United Airlines,1 stop,8h 07m,ORD,LAX,6/16/23
518,United Airlines,1 stop,8h 38m,ORD,LAX,6/16/23
549,Delta,1 stop,7h 59m,ORD,LAX,6/16/23
304,United Airlines,1 stop,12h 09m,ORD,LAX,6/16/23
458,United Airlines,1 stop,9h 51m,ORD,LAX,6/16/23
348,Alaska Airlines,1 stop,12h 08m,ORD,LAX,6/16/23
263,Spirit Airlines,2 stops,13h 04m,ORD,LAX,6/16/23
492,American Airlines,1 stop,9h 18m,ORD,LAX,6/16/23
625,United Airlines,1 stop,6h 35m,ORD,LAX,6/16/23
372,United Airlines,1 stop,11h 50m,ORD,LAX,6/16/23
513,"United Airlines, Alaska Airlines",1 stop,9h 00m,ORD,LAX,6/16/23
459,Alaska Airlines,1 stop,9h 58m,ORD,LAX,6/16/23
478,United Airlines,1 stop,9h 35m,ORD,LAX,6/16/23
549,Delta,1 stop,8h 13m,ORD,LAX,6/16/23
483,American Airlines,1 stop,9h 32m,ORD,LAX,6/16/23
311,Spirit Airlines,2 stops,11h 28m,ORD,LAX,6/16/23
625,United Airlines,1 stop,6h 42m,ORD,LAX,6/16/23
311,United Airlines,1 stop,12h 37m,ORD,LAX,6/16/23
201,Spirit Airlines,1 stop,15h 00m,ORD,LAX,6/16/23
405,American Airlines,1 stop,11h 17m,ORD,LAX,6/16/23
453,Alaska Airlines,1 stop,10h 20m,ORD,LAX,6/16/23
518,United Airlines,1 stop,9h 08m,ORD,LAX,6/16/23
428,United Airlines,1 stop,10h 58m,ORD,LAX,6/16/23
567,American Airlines,1 stop,8h 11m,ORD,LAX,6/16/23
242,Spirit Airlines,1 stop,14h 15m,ORD,LAX,6/16/23
392,American Airlines,1 stop,11h 54m,ORD,LAX,6/16/23
634,United Airlines,1 stop,6h 54m,ORD,LAX,6/16/23
394,American Airlines,1 stop,11h 43m,ORD,LAX,6/16/23
458,United Airlines,1 stop,10h 27m,ORD,LAX,6/16/23
520,United Airlines,1 stop,9h 12m,ORD,LAX,6/16/23
378,JetBlue,1 stop,11h 38m,ORD,LAX,6/16/23
639,United Airlines,1 stop,6h 50m,ORD,LAX,6/16/23
549,Delta,1 stop,8h 40m,ORD,LAX,6/16/23
625,United Airlines,1 stop,6h 18m,ORD,LAX,6/16/23
549,American Airlines,1 stop,7h 57m,ORD,LAX,6/16/23
625,United Airlines,1 stop,7h 13m,ORD,LAX,6/16/23
603,United Airlines,1 stop,6h 55m,ORD,LAX,6/16/23
549,Delta,1 stop,8h 54m,ORD,LAX,6/16/23
549,American Airlines,1 stop,8h 57m,ORD,LAX,6/16/23
583,United Airlines,1 stop,8h 15m,ORD,LAX,6/16/23
459,Delta,1 stop,10h 49m,ORD,LAX,6/16/23
559,United Airlines,1 stop,8h 04m,ORD,LAX,6/16/23
549,Delta,1 stop,9h 00m,ORD,LAX,6/16/23
311,United Airlines,1 stop,13h 22m,ORD,LAX,6/16/23
459,JetBlue,1 stop,10h 23m,ORD,LAX,6/16/23
613,United Airlines,1 stop,7h 47m,ORD,LAX,6/16/23
591,United Airlines,1 stop,7h 21m,ORD,LAX,6/16/23
520,American Airlines,2 stops,9h 21m,ORD,LAX,6/16/23
520,American Airlines,2 stops,9h 21m,ORD,LAX,6/16/23
269,Spirit Airlines,2 stops,13h 10m,ORD,LAX,6/16/23
512,American Airlines,2 stops,9h 35m,ORD,LAX,6/16/23
336,United Airlines,1 stop,13h 00m,ORD,LAX,6/16/23
625,United Airlines,1 stop,7h 44m,ORD,LAX,6/16/23
677,American Airlines,1 stop,6h 42m,ORD,LAX,6/16/23
679,Alaska Airlines,1 stop,6h 40m,ORD,LAX,6/16/23
308,Alaska Airlines,1 stop,14h 10m,ORD,LAX,6/16/23
677,American Airlines,1 stop,6h 47m,ORD,LAX,6/16/23
603,United Airlines,1 stop,8h 17m,ORD,LAX,6/16/23
329,United Airlines,1 stop,13h 51m,ORD,LAX,6/16/23
549,Delta,1 stop,9h 26m,ORD,LAX,6/16/23
457,American Airlines,1 stop,10h 31m,ORD,LAX,6/16/23
394,American Airlines,1 stop,12h 45m,ORD,LAX,6/16/23
706,United Airlines,1 stop,6h 24m,ORD,LAX,6/16/23
677,American Airlines,1 stop,7h 01m,ORD,LAX,6/16/23
459,JetBlue,1 stop,9h 58m,ORD,LAX,6/16/23
392,American Airlines,1 stop,12h 54m,ORD,LAX,6/16/23
549,Delta,1 stop,9h 45m,ORD,LAX,6/16/23
388,American Airlines,1 stop,13h 04m,ORD,LAX,6/16/23
438,United Airlines,1 stop,11h 25m,ORD,LAX,6/16/23
348,Alaska Airlines,1 stop,13h 53m,ORD,LAX,6/16/23
486,American Airlines,2 stops,10h 50m,ORD,LAX,6/16/23
392,American Airlines,1 stop,13h 16m,ORD,LAX,6/16/23
613,United Airlines,1 stop,8h 42m,ORD,LAX,6/16/23
468,Alaska Airlines,1 stop,11h 45m,ORD,LAX,6/16/23
549,Delta,1 stop,9h 10m,ORD,LAX,6/16/23
276,Spirit Airlines,1 stop,14h 16m,ORD,LAX,6/16/23
549,Delta,1 stop,10h 04m,ORD,LAX,6/16/23
438,Alaska Airlines,1 stop,12h 20m,ORD,LAX,6/16/23
418,United Airlines,1 stop,12h 01m,ORD,LAX,6/16/23
625,United Airlines,1 stop,8h 39m,ORD,LAX,6/16/23
405,American Airlines,1 stop,13h 05m,ORD,LAX,6/16/23
458,United Airlines,1 stop,12h 05m,ORD,LAX,6/16/23
440,American Airlines,1 stop,12h 36m,ORD,LAX,6/16/23
625,United Airlines,1 stop,7h 55m,ORD,LAX,6/16/23
157,Spirit Airlines,1 stop,17h 47m,ORD,LAX,6/16/23
691,United Airlines,1 stop,7h 36m,ORD,LAX,6/16/23
608,American Airlines,2 stops,9h 00m,ORD,LAX,6/16/23
405,American Airlines,1 stop,13h 24m,ORD,LAX,6/16/23
549,Delta,1 stop,9h 40m,ORD,LAX,6/16/23
625,United Airlines,1 stop,9h 00m,ORD,LAX,6/16/23
606,"United Airlines, Delta",2 stops,9h 12m,ORD,LAX,6/16/23
458,United Airlines,1 stop,12h 29m,ORD,LAX,6/16/23
518,"United Airlines, Alaska Airlines",1 stop,11h 25m,ORD,LAX,6/16/23
438,United Airlines,1 stop,12h 20m,ORD,LAX,6/16/23
390,American Airlines,1 stop,14h 02m,ORD,LAX,6/16/23
408,United Airlines,1 stop,13h 45m,ORD,LAX,6/16/23
428,United Airlines,1 stop,13h 12m,ORD,LAX,6/16/23
661,United Airlines,1 stop,8h 31m,ORD,LAX,6/16/23
679,American Airlines,1 stop,7h 22m,ORD,LAX,6/16/23
638,"United Airlines, Delta",2 stops,8h 16m,ORD,LAX,6/16/23
419,United Airlines,1 stop,13h 37m,ORD,LAX,6/16/23
559,United Airlines,1 stop,10h 07m,ORD,LAX,6/16/23
689,Alaska Airlines,1 stop,7h 31m,ORD,LAX,6/16/23
568,United Airlines,1 stop,9h 55m,ORD,LAX,6/16/23
453,American Airlines,1 stop,13h 15m,ORD,LAX,6/16/23
683,American Airlines,2 stops,8h 14m,ORD,LAX,6/16/23
438,United Airlines,1 stop,13h 31m,ORD,LAX,6/16/23
463,United Airlines,1 stop,13h 05m,ORD,LAX,6/16/23
653,Alaska Airlines,1 stop,9h 10m,ORD,LAX,6/16/23
582,Alaska Airlines,2 stops,10h 20m,ORD,LAX,6/16/23
610,American Airlines,2 stops,8h 59m,ORD,LAX,6/16/23
558,Alaska Airlines,2 stops,11h 00m,ORD,LAX,6/16/23
732,American Airlines,1 stop,7h 45m,ORD,LAX,6/16/23
328,Alaska Airlines,1 stop,15h 53m,ORD,LAX,6/16/23
394,American Airlines,1 stop,14h 45m,ORD,LAX,6/16/23
489,JetBlue,1 stop,12h 15m,ORD,LAX,6/16/23
463,United Airlines,1 stop,13h 23m,ORD,LAX,6/16/23
390,American Airlines,1 stop,14h 53m,ORD,LAX,6/16/23
370,United Airlines,1 stop,14h 49m,ORD,LAX,6/16/23
405,American Airlines,1 stop,14h 36m,ORD,LAX,6/16/23
689,Alaska Airlines,1 stop,9h 06m,ORD,LAX,6/16/23
703,"United Airlines, Alaska Airlines",1 stop,8h 40m,ORD,LAX,6/16/23
376,United Airlines,1 stop,14h 45m,ORD,LAX,6/16/23
637,American Airlines,2 stops,9h 45m,ORD,LAX,6/16/23
679,American Airlines,1 stop,9h 24m,ORD,LAX,6/16/23
612,Alaska Airlines,2 stops,10h 20m,ORD,LAX,6/16/23
448,United Airlines,1 stop,13h 27m,ORD,LAX,6/16/23
598,Alaska Airlines,1 stop,10h 55m,ORD,LAX,6/16/23
418,United Airlines,1 stop,14h 45m,ORD,LAX,6/16/23
157,Spirit Airlines,1 stop,19h 37m,ORD,LAX,6/16/23
419,United Airlines,1 stop,14h 55m,ORD,LAX,6/16/23
681,American Airlines,2 stops,9h 16m,ORD,LAX,6/16/23
698,"United Airlines, Delta",2 stops,8h 58m,ORD,LAX,6/16/23
458,United Airlines,1 stop,14h 07m,ORD,LAX,6/16/23
405,American Airlines,1 stop,15h 12m,ORD,LAX,6/16/23
549,JetBlue,1 stop,10h 58m,ORD,LAX,6/16/23
685,American Airlines,2 stops,9h 17m,ORD,LAX,6/16/23
403,United Airlines,1 stop,14h 47m,ORD,LAX,6/16/23
308,Alaska Airlines,1 stop,17h 15m,ORD,LAX,6/16/23
683,American Airlines,2 stops,9h 31m,ORD,LAX,6/16/23
644,Alaska Airlines,2 stops,10h 20m,ORD,LAX,6/16/23
157,Spirit Airlines,1 stop,19h 14m,ORD,LAX,6/16/23
652,Alaska Airlines,2 stops,10h 13m,ORD,LAX,6/16/23
438,United Airlines,1 stop,14h 19m,ORD,LAX,6/16/23
703,American Airlines,2 stops,9h 14m,ORD,LAX,6/16/23
691,American Airlines,2 stops,9h 29m,ORD,LAX,6/16/23
696,American Airlines,2 stops,9h 25m,ORD,LAX,6/16/23
652,Alaska Airlines,2 stops,10h 20m,ORD,LAX,6/16/23
438,United Airlines,1 stop,14h 09m,ORD,LAX,6/16/23
508,Alaska Airlines,1 stop,12h 55m,ORD,LAX,6/16/23
428,United Airlines,1 stop,15h 14m,ORD,LAX,6/16/23
394,American Airlines,1 stop,16h 01m,ORD,LAX,6/16/23
438,Alaska Airlines,1 stop,15h 05m,ORD,LAX,6/16/23
686,American Airlines,2 stops,8h 56m,ORD,LAX,6/16/23
698,"United Airlines, Delta",2 stops,9h 01m,ORD,LAX,6/16/23
683,American Airlines,2 stops,10h 00m,ORD,LAX,6/16/23
612,"United Airlines, Delta",2 stops,11h 29m,ORD,LAX,6/16/23
518,"United Airlines, Alaska Airlines",1 stop,13h 53m,ORD,LAX,6/16/23
498,Alaska Airlines,1 stop,14h 20m,ORD,LAX,6/16/23
463,United Airlines,1 stop,15h 07m,ORD,LAX,6/16/23
671,Alaska Airlines,2 stops,10h 40m,ORD,LAX,6/16/23
587,Alaska Airlines,2 stops,12h 20m,ORD,LAX,6/16/23
741,Alaska Airlines,2 stops,9h 26m,ORD,LAX,6/16/23
727,American Airlines,2 stops,9h 34m,ORD,LAX,6/16/23
412,United Airlines,1 stop,15h 38m,ORD,LAX,6/16/23
405,American Airlines,1 stop,16h 24m,ORD,LAX,6/16/23
390,American Airlines,1 stop,16h 51m,ORD,LAX,6/16/23
390,American Airlines,1 stop,16h 54m,ORD,LAX,6/16/23
682,United Airlines,1 stop,10h 05m,ORD,LAX,6/16/23
757,"United Airlines, Delta",2 stops,9h 12m,ORD,LAX,6/16/23
711,Alaska Airlines,2 stops,10h 13m,ORD,LAX,6/16/23
839,Delta,1 stop,7h 16m,ORD,LAX,6/16/23
680,United Airlines,1 stop,11h 14m,ORD,LAX,6/16/23
392,United Airlines,1 stop,17h 10m,ORD,LAX,6/16/23
612,"United Airlines, Delta",2 stops,12h 24m,ORD,LAX,6/16/23
614,Alaska Airlines,2 stops,12h 20m,ORD,LAX,6/16/23
614,Alaska Airlines,2 stops,12h 20m,ORD,LAX,6/16/23
463,United Airlines,1 stop,15h 50m,ORD,LAX,6/16/23
308,Alaska Airlines,1 stop,19h 00m,ORD,LAX,6/16/23
708,"United Airlines, Alaska Airlines",1 stop,10h 55m,ORD,LAX,6/16/23
438,United Airlines,1 stop,15h 48m,ORD,LAX,6/16/23
839,Delta,1 stop,8h 21m,ORD,LAX,6/16/23
839,Delta,1 stop,8h 25m,ORD,LAX,6/16/23
463,United Airlines,1 stop,16h 07m,ORD,LAX,6/16/23
737,"United Airlines, Delta",2 stops,10h 15m,ORD,LAX,6/16/23
438,United Airlines,1 stop,15h 47m,ORD,LAX,6/16/23
707,Alaska Airlines,2 stops,11h 06m,ORD,LAX,6/16/23
707,Alaska Airlines,2 stops,11h 06m,ORD,LAX,6/16/23
707,Alaska Airlines,2 stops,11h 06m,ORD,LAX,6/16/23
707,Alaska Airlines,2 stops,11h 06m,ORD,LAX,6/16/23
707,Alaska Airlines,2 stops,11h 06m,ORD,LAX,6/16/23
839,Delta,1 stop,7h 51m,ORD,LAX,6/16/23
393,United Airlines,1 stop,17h 00m,ORD,LAX,6/16/23
728,Alaska Airlines,2 stops,10h 35m,ORD,LAX,6/16/23
839,Delta,1 stop,7h 51m,ORD,LAX,6/16/23
558,Alaska Airlines,1 stop,14h 35m,ORD,LAX,6/16/23
492,American Airlines,1 stop,15h 49m,ORD,LAX,6/16/23
571,Alaska Airlines,2 stops,13h 53m,ORD,LAX,6/16/23
577,Alaska Airlines,2 stops,13h 53m,ORD,LAX,6/16/23
772,American Airlines,2 stops,9h 58m,ORD,LAX,6/16/23
329,United Airlines,1 stop,18h 38m,ORD,LAX,6/16/23
394,American Airlines,1 stop,18h 01m,ORD,LAX,6/16/23
707,Alaska Airlines,2 stops,11h 31m,ORD,LAX,6/16/23
707,Alaska Airlines,2 stops,11h 31m,ORD,LAX,6/16/23
707,Alaska Airlines,2 stops,11h 31m,ORD,LAX,6/16/23
707,Alaska Airlines,2 stops,11h 31m,ORD,LAX,6/16/23
707,Alaska Airlines,2 stops,11h 31m,ORD,LAX,6/16/23
428,United Airlines,1 stop,17h 27m,ORD,LAX,6/16/23
408,United Airlines,1 stop,16h 54m,ORD,LAX,6/16/23
438,United Airlines,1 stop,16h 36m,ORD,LAX,6/16/23
587,Alaska Airlines,2 stops,13h 53m,ORD,LAX,6/16/23
445,United Airlines,1 stop,17h 14m,ORD,LAX,6/16/23
463,United Airlines,1 stop,16h 50m,ORD,LAX,6/16/23
438,United Airlines,1 stop,16h 43m,ORD,LAX,6/16/23
218,Spirit Airlines,1 stop,21h 17m,ORD,LAX,6/16/23
405,American Airlines,1 stop,18h 01m,ORD,LAX,6/16/23
390,American Airlines,1 stop,18h 28m,ORD,LAX,6/16/23
403,United Airlines,1 stop,17h 32m,ORD,LAX,6/16/23
310,Spirit Airlines,2 stops,17h 20m,ORD,LAX,6/16/23
682,Alaska Airlines,2 stops,12h 20m,ORD,LAX,6/16/23
682,Alaska Airlines,2 stops,12h 20m,ORD,LAX,6/16/23
463,United Airlines,1 stop,17h 12m,ORD,LAX,6/16/23
769,JetBlue,1 stop,9h 35m,ORD,LAX,6/16/23
613,Alaska Airlines,2 stops,13h 53m,ORD,LAX,6/16/23
392,United Airlines,1 stop,18h 44m,ORD,LAX,6/16/23
692,Alaska Airlines,2 stops,12h 20m,ORD,LAX,6/16/23
839,Delta,1 stop,9h 42m,ORD,LAX,6/16/23
698,Alaska Airlines,1 stop,12h 41m,ORD,LAX,6/16/23
632,United Airlines,1 stop,14h 09m,ORD,LAX,6/16/23
839,Delta,1 stop,9h 11m,ORD,LAX,6/16/23
647,Alaska Airlines,2 stops,13h 35m,ORD,LAX,6/16/23
648,Alaska Airlines,2 stops,13h 35m,ORD,LAX,6/16/23
438,United Airlines,1 stop,17h 31m,ORD,LAX,6/16/23
538,Alaska Airlines,1 stop,16h 15m,ORD,LAX,6/16/23
653,Alaska Airlines,2 stops,13h 35m,ORD,LAX,6/16/23
757,"United Airlines, Delta",2 stops,11h 29m,ORD,LAX,6/16/23
173,Spirit Airlines,1 stop,22h 21m,ORD,LAX,6/16/23
390,American Airlines,1 stop,19h 18m,ORD,LAX,6/16/23
329,United Airlines,1 stop,19h 56m,ORD,LAX,6/16/23
403,United Airlines,1 stop,18h 32m,ORD,LAX,6/16/23
547,Alaska Airlines,2 stops,15h 53m,ORD,LAX,6/16/23
647,Alaska Airlines,2 stops,13h 53m,ORD,LAX,6/16/23
761,Alaska Airlines,2 stops,11h 38m,ORD,LAX,6/16/23
761,Alaska Airlines,2 stops,11h 38m,ORD,LAX,6/16/23
553,Alaska Airlines,2 stops,15h 53m,ORD,LAX,6/16/23
538,Alaska Airlines,1 stop,16h 40m,ORD,LAX,6/16/23
288,Alaska Airlines,1 stop,21h 00m,ORD,LAX,6/16/23
557,Alaska Airlines,2 stops,15h 53m,ORD,LAX,6/16/23
