Price,Company Name,Stops,Duration,Destination,From,Date
$414,American Airlines,2 stops,24h 33m,HNL,LAX,2023-07-18
$403,United Airlines,2 stops,22h 41m,HNL,LAX,2023-07-18
$381,United Airlines,1 stop,25h 30m,HNL,LAX,2023-07-18
$655,"United Airlines, Delta",2 stops,18h 43m,HNL,LAX,2023-07-18
$566,"United Airlines, Hawaiian Airlines",2 stops,18h 30m,HNL,LAX,2023-07-18
$429,American Airlines,1 stop,24h 36m,HNL,LAX,2023-07-18
$647,"United Airlines, Alaska Airlines",2 stops,18h 40m,HNL,LAX,2023-07-18
$334,United Airlines,1 stop,26h 21m,HNL,LAX,2023-07-18
$665,"United Airlines, Alaska Airlines",2 stops,18h 42m,HNL,LAX,2023-07-18
$429,American Airlines,1 stop,24h 53m,HNL,LAX,2023-07-18
$345,United Airlines,2 stops,23h 41m,HNL,LAX,2023-07-18
$345,United Airlines,2 stops,23h 41m,HNL,LAX,2023-07-18
$584,"United Airlines, Hawaiian Airlines",2 stops,18h 20m,HNL,LAX,2023-07-18
$581,"United Airlines, Alaska Airlines",2 stops,18h 35m,HNL,LAX,2023-07-18
$409,Alaska Airlines,1 stop,25h 30m,HNL,LAX,2023-07-18
$592,"United Airlines, Hawaiian Airlines",2 stops,18h 30m,HNL,LAX,2023-07-18
$815,American Airlines,1 stop,14h 18m,HNL,LAX,2023-07-18
$381,United Airlines,1 stop,26h 20m,HNL,LAX,2023-07-18
$382,United Airlines,1 stop,26h 20m,HNL,LAX,2023-07-18
$438,Alaska Airlines,1 stop,25h 15m,HNL,LAX,2023-07-18
$320,United Airlines,1 stop,27h 31m,HNL,LAX,2023-07-18
$429,American Airlines,1 stop,25h 40m,HNL,LAX,2023-07-18
$403,United Airlines,2 stops,24h 01m,HNL,LAX,2023-07-18
$429,American Airlines,1 stop,25h 53m,HNL,LAX,2023-07-18
$328,Alaska Airlines,1 stop,27h 48m,HNL,LAX,2023-07-18
$403,United Airlines,2 stops,24h 20m,HNL,LAX,2023-07-18
$688,American Airlines,1 stop,18h 24m,HNL,LAX,2023-07-18
$628,American Airlines,2 stops,21h 49m,HNL,LAX,2023-07-18
$404,United Airlines,1 stop,26h 55m,HNL,LAX,2023-07-18
$404,United Airlines,1 stop,27h 08m,HNL,LAX,2023-07-18
$429,American Airlines,1 stop,26h 39m,HNL,LAX,2023-07-18
$328,Alaska Airlines,1 stop,26h 13m,HNL,LAX,2023-07-18
$378,Alaska Airlines,1 stop,27h 50m,HNL,LAX,2023-07-18
$576,American Airlines,2 stops,23h 28m,HNL,LAX,2023-07-18
$576,American Airlines,2 stops,23h 28m,HNL,LAX,2023-07-18
$576,American Airlines,2 stops,23h 28m,HNL,LAX,2023-07-18
$341,United Airlines,1 stop,28h 58m,HNL,LAX,2023-07-18
$381,United Airlines,1 stop,27h 59m,HNL,LAX,2023-07-18
"$1,173",Delta,1 stop,10h 20m,HNL,LAX,2023-07-18
$381,United Airlines,1 stop,28h 21m,HNL,LAX,2023-07-18
$578,American Airlines,2 stops,23h 53m,HNL,LAX,2023-07-18
$404,United Airlines,1 stop,27h 50m,HNL,LAX,2023-07-18
$414,American Airlines,2 stops,27h 33m,HNL,LAX,2023-07-18
$420,American Airlines,2 stops,27h 33m,HNL,LAX,2023-07-18
$429,American Airlines,1 stop,27h 48m,HNL,LAX,2023-07-18
$382,United Airlines,1 stop,28h 45m,HNL,LAX,2023-07-18
$433,American Airlines,2 stops,27h 33m,HNL,LAX,2023-07-18
$433,American Airlines,2 stops,27h 33m,HNL,LAX,2023-07-18
$381,United Airlines,1 stop,28h 59m,HNL,LAX,2023-07-18
$433,American Airlines,2 stops,27h 45m,HNL,LAX,2023-07-18
$433,American Airlines,2 stops,27h 45m,HNL,LAX,2023-07-18
$404,United Airlines,1 stop,26h 33m,HNL,LAX,2023-07-18
$544,American Airlines,1 stop,25h 43m,HNL,LAX,2023-07-18
$334,United Airlines,1 stop,29h 56m,HNL,LAX,2023-07-18
$815,American Airlines,1 stop,17h 30m,HNL,LAX,2023-07-18
$429,American Airlines,1 stop,28h 31m,HNL,LAX,2023-07-18
$381,United Airlines,1 stop,29h 35m,HNL,LAX,2023-07-18
$404,United Airlines,1 stop,29h 14m,HNL,LAX,2023-07-18
$545,American Airlines,1 stop,26h 09m,HNL,LAX,2023-07-18
$585,"United Airlines, Hawaiian Airlines",1 stop,24h 34m,HNL,LAX,2023-07-18
$381,United Airlines,1 stop,30h 00m,HNL,LAX,2023-07-18
$429,American Airlines,1 stop,28h 52m,HNL,LAX,2023-07-18
$428,Alaska Airlines,1 stop,28h 59m,HNL,LAX,2023-07-18
$458,Alaska Airlines,1 stop,28h 35m,HNL,LAX,2023-07-18
$578,American Airlines,2 stops,25h 44m,HNL,LAX,2023-07-18
$381,United Airlines,1 stop,30h 20m,HNL,LAX,2023-07-18
$328,Alaska Airlines,1 stop,31h 23m,HNL,LAX,2023-07-18
$598,American Airlines,1 stop,26h 06m,HNL,LAX,2023-07-18
$403,Alaska Airlines,1 stop,30h 34m,HNL,LAX,2023-07-18
$578,American Airlines,2 stops,26h 59m,HNL,LAX,2023-07-18
$428,Alaska Airlines,1 stop,30h 50m,HNL,LAX,2023-07-18
"$1,173",Delta,1 stop,12h 05m,HNL,LAX,2023-07-18
$433,American Airlines,2 stops,30h 45m,HNL,LAX,2023-07-18
$433,American Airlines,2 stops,30h 45m,HNL,LAX,2023-07-18
$583,American Airlines,2 stops,27h 45m,HNL,LAX,2023-07-18
$583,American Airlines,2 stops,27h 45m,HNL,LAX,2023-07-18
$583,American Airlines,2 stops,27h 45m,HNL,LAX,2023-07-18
$458,Alaska Airlines,1 stop,30h 50m,HNL,LAX,2023-07-18
$544,American Airlines,1 stop,29h 00m,HNL,LAX,2023-07-18
$928,Alaska Airlines,1 stop,20h 34m,HNL,LAX,2023-07-18
"$1,228",United Airlines,2 stops,13h 32m,HNL,LAX,2023-07-18
"$1,312",American Airlines,2 stops,12h 05m,HNL,LAX,2023-07-18
"$1,238",United Airlines,2 stops,13h 47m,HNL,LAX,2023-07-18
$578,American Airlines,2 stops,29h 01m,HNL,LAX,2023-07-18
$578,American Airlines,2 stops,29h 12m,HNL,LAX,2023-07-18
$684,American Airlines,2 stops,26h 43m,HNL,LAX,2023-07-18
$458,Alaska Airlines,1 stop,32h 10m,HNL,LAX,2023-07-18
$622,American Airlines,2 stops,28h 16m,HNL,LAX,2023-07-18
$578,American Airlines,2 stops,29h 29m,HNL,LAX,2023-07-18
$598,American Airlines,1 stop,29h 06m,HNL,LAX,2023-07-18
"$1,312",American Airlines,2 stops,12h 52m,HNL,LAX,2023-07-18
$544,American Airlines,1 stop,30h 41m,HNL,LAX,2023-07-18
$578,American Airlines,2 stops,30h 01m,HNL,LAX,2023-07-18
"$1,312",American Airlines,2 stops,13h 50m,HNL,LAX,2023-07-18
$583,American Airlines,2 stops,30h 45m,HNL,LAX,2023-07-18
$578,American Airlines,2 stops,31h 16m,HNL,LAX,2023-07-18
$700,American Airlines,2 stops,30h 14m,HNL,LAX,2023-07-18
$700,American Airlines,2 stops,31h 08m,HNL,LAX,2023-07-18
$958,Alaska Airlines,1 stop,26h 19m,HNL,LAX,2023-07-18
$754,American Airlines,2 stops,31h 10m,HNL,LAX,2023-07-18
"$1,218",American Airlines,1 stop,21h 21m,HNL,LAX,2023-07-18
$995,Alaska Airlines,1 stop,29h 05m,HNL,LAX,2023-07-18
$934,Alaska Airlines,1 stop,31h 24m,HNL,LAX,2023-07-18
"$1,951",United Airlines,1 stop,17h 40m,HNL,LAX,2023-07-18
"$2,021",United Airlines,1 stop,17h 04m,HNL,LAX,2023-07-18
"$1,934","Avianca, JetBlue",3 stops,40h 55m,HNL,LAX,2023-07-18
"$1,934","Avianca, JetBlue",3 stops,41h 50m,HNL,LAX,2023-07-18
"$1,934","Avianca, JetBlue",3 stops,41h 50m,HNL,LAX,2023-07-18
"$3,724",American Airlines,1 stop,8h 55m,HNL,LAX,2023-07-18
"$3,724",American Airlines,1 stop,9h 10m,HNL,LAX,2023-07-18
"$3,724",American Airlines,1 stop,11h 31m,HNL,LAX,2023-07-18
"$3,740",American Airlines,1 stop,20h 45m,HNL,LAX,2023-07-18
"$3,622",United Airlines,3 stops,27h 02m,HNL,LAX,2023-07-18
"$3,622",United Airlines,3 stops,28h 26m,HNL,LAX,2023-07-18
"$3,622",United Airlines,3 stops,29h 45m,HNL,LAX,2023-07-18
"$3,622",United Airlines,3 stops,29h 45m,HNL,LAX,2023-07-18
"$3,558",United Airlines,3 stops,31h 45m,HNL,LAX,2023-07-18
$287,United Airlines,nonstop,5h 31m,HNL,LAX,2023-07-19
$256,United Airlines,nonstop,5h 38m,HNL,LAX,2023-07-19
$315,United Airlines,nonstop,5h 30m,HNL,LAX,2023-07-19
$363,United Airlines,nonstop,5h 40m,HNL,LAX,2023-07-19
$393,United Airlines,nonstop,5h 40m,HNL,LAX,2023-07-19
$450,Delta,nonstop,5h 36m,HNL,LAX,2023-07-19
$476,American Airlines,nonstop,5h 47m,HNL,LAX,2023-07-19
$459,Alaska Airlines,nonstop,6h 10m,HNL,LAX,2023-07-19
$476,American Airlines,nonstop,5h 55m,HNL,LAX,2023-07-19
$308,United Airlines,1 stop,8h 24m,HNL,LAX,2023-07-19
$372,United Airlines,1 stop,8h 30m,HNL,LAX,2023-07-19
$400,United Airlines,1 stop,8h 26m,HNL,LAX,2023-07-19
$308,United Airlines,1 stop,10h 41m,HNL,LAX,2023-07-19
$469,United Airlines,1 stop,8h 48m,HNL,LAX,2023-07-19
$464,United Airlines,1 stop,8h 45m,HNL,LAX,2023-07-19
$464,United Airlines,1 stop,8h 45m,HNL,LAX,2023-07-19
$679,American Airlines,nonstop,5h 46m,HNL,LAX,2023-07-19
$411,United Airlines,1 stop,9h 57m,HNL,LAX,2023-07-19
$411,United Airlines,1 stop,10h 14m,HNL,LAX,2023-07-19
$409,American Airlines,1 stop,10h 40m,HNL,LAX,2023-07-19
$325,United Airlines,1 stop,11h 36m,HNL,LAX,2023-07-19
$395,United Airlines,1 stop,11h 00m,HNL,LAX,2023-07-19
$555,American Airlines,1 stop,8h 32m,HNL,LAX,2023-07-19
$395,United Airlines,1 stop,11h 16m,HNL,LAX,2023-07-19
$555,American Airlines,1 stop,8h 57m,HNL,LAX,2023-07-19
$444,United Airlines,1 stop,10h 51m,HNL,LAX,2023-07-19
$411,United Airlines,1 stop,11h 34m,HNL,LAX,2023-07-19
$431,American Airlines,1 stop,11h 24m,HNL,LAX,2023-07-19
$411,United Airlines,1 stop,11h 53m,HNL,LAX,2023-07-19
$555,American Airlines,1 stop,9h 38m,HNL,LAX,2023-07-19
$411,United Airlines,1 stop,12h 16m,HNL,LAX,2023-07-19
$395,United Airlines,1 stop,13h 06m,HNL,LAX,2023-07-19
$431,American Airlines,1 stop,12h 39m,HNL,LAX,2023-07-19
$325,United Airlines,1 stop,14h 01m,HNL,LAX,2023-07-19
$395,United Airlines,1 stop,13h 33m,HNL,LAX,2023-07-19
$411,United Airlines,1 stop,13h 55m,HNL,LAX,2023-07-19
$395,United Airlines,1 stop,14h 28m,HNL,LAX,2023-07-19
$555,American Airlines,1 stop,13h 03m,HNL,LAX,2023-07-19
$481,American Airlines,1 stop,14h 46m,HNL,LAX,2023-07-19
$481,American Airlines,1 stop,14h 52m,HNL,LAX,2023-07-19
$555,American Airlines,1 stop,13h 47m,HNL,LAX,2023-07-19
$481,American Airlines,1 stop,15h 14m,HNL,LAX,2023-07-19
$688,American Airlines,1 stop,11h 58m,HNL,LAX,2023-07-19
$395,United Airlines,1 stop,16h 53m,HNL,LAX,2023-07-19
$395,United Airlines,1 stop,15h 55m,HNL,LAX,2023-07-19
$690,Delta,1 stop,12h 53m,HNL,LAX,2023-07-19
$395,United Airlines,1 stop,19h 08m,HNL,LAX,2023-07-19
$395,United Airlines,1 stop,18h 25m,HNL,LAX,2023-07-19
$688,American Airlines,1 stop,14h 18m,HNL,LAX,2023-07-19
$485,American Airlines,1 stop,20h 44m,HNL,LAX,2023-07-19
$421,American Airlines,1 stop,21h 49m,HNL,LAX,2023-07-19
$488,American Airlines,1 stop,21h 05m,HNL,LAX,2023-07-19
$488,American Airlines,1 stop,22h 46m,HNL,LAX,2023-07-19
$764,American Airlines,1 stop,17h 30m,HNL,LAX,2023-07-19
$917,American Airlines,1 stop,15h 12m,HNL,LAX,2023-07-19
$773,American Airlines,1 stop,18h 24m,HNL,LAX,2023-07-19
"$1,173",Delta,1 stop,12h 05m,HNL,LAX,2023-07-19
$404,United Airlines,1 stop,26h 33m,HNL,LAX,2023-07-19
$490,American Airlines,2 stops,27h 38m,HNL,LAX,2023-07-19
$606,American Airlines,3 stops,26h 43m,HNL,LAX,2023-07-19
$431,American Airlines,1 stop,11h 24m,HNL,LAX,2023-07-19
$539,"United Airlines, Hawaiian Airlines",1 stop,9h 48m,HNL,LAX,2023-07-19
$411,United Airlines,1 stop,11h 53m,HNL,LAX,2023-07-19
$555,American Airlines,1 stop,9h 38m,HNL,LAX,2023-07-19
$555,American Airlines,1 stop,9h 40m,HNL,LAX,2023-07-19
$575,Hawaiian Airlines,1 stop,9h 22m,HNL,LAX,2023-07-19
$411,United Airlines,1 stop,12h 16m,HNL,LAX,2023-07-19
$539,"United Airlines, Hawaiian Airlines",1 stop,10h 13m,HNL,LAX,2023-07-19
$575,Hawaiian Airlines,1 stop,9h 50m,HNL,LAX,2023-07-19
$539,"United Airlines, Hawaiian Airlines",1 stop,10h 38m,HNL,LAX,2023-07-19
$539,"United Airlines, Hawaiian Airlines",1 stop,10h 49m,HNL,LAX,2023-07-19
$395,United Airlines,1 stop,13h 06m,HNL,LAX,2023-07-19
$431,American Airlines,1 stop,12h 39m,HNL,LAX,2023-07-19
$539,"United Airlines, Hawaiian Airlines",1 stop,10h 55m,HNL,LAX,2023-07-19
$325,United Airlines,1 stop,14h 01m,HNL,LAX,2023-07-19
$395,United Airlines,1 stop,13h 33m,HNL,LAX,2023-07-19
$539,"United Airlines, Hawaiian Airlines",1 stop,11h 18m,HNL,LAX,2023-07-19
$561,"United Airlines, Hawaiian Airlines",1 stop,9h 35m,HNL,LAX,2023-07-19
$561,"United Airlines, Hawaiian Airlines",1 stop,11h 20m,HNL,LAX,2023-07-19
$411,United Airlines,1 stop,13h 55m,HNL,LAX,2023-07-19
$631,Hawaiian Airlines,1 stop,10h 33m,HNL,LAX,2023-07-19
$395,United Airlines,1 stop,14h 28m,HNL,LAX,2023-07-19
$555,American Airlines,1 stop,13h 03m,HNL,LAX,2023-07-19
$690,Delta,1 stop,10h 57m,HNL,LAX,2023-07-19
$481,American Airlines,1 stop,14h 46m,HNL,LAX,2023-07-19
$481,American Airlines,1 stop,14h 52m,HNL,LAX,2023-07-19
$555,American Airlines,1 stop,13h 47m,HNL,LAX,2023-07-19
$481,American Airlines,1 stop,15h 14m,HNL,LAX,2023-07-19
$688,American Airlines,1 stop,11h 58m,HNL,LAX,2023-07-19
$395,United Airlines,1 stop,16h 53m,HNL,LAX,2023-07-19
$640,American Airlines,2 stops,10h 59m,HNL,LAX,2023-07-19
$395,United Airlines,1 stop,15h 55m,HNL,LAX,2023-07-19
$564,American Airlines,2 stops,12h 44m,HNL,LAX,2023-07-19
$690,Delta,1 stop,12h 53m,HNL,LAX,2023-07-19
$640,American Airlines,2 stops,12h 48m,HNL,LAX,2023-07-19
$640,American Airlines,2 stops,12h 50m,HNL,LAX,2023-07-19
$640,American Airlines,2 stops,13h 13m,HNL,LAX,2023-07-19
$395,United Airlines,1 stop,19h 08m,HNL,LAX,2023-07-19
$395,United Airlines,1 stop,18h 25m,HNL,LAX,2023-07-19
$640,American Airlines,2 stops,13h 56m,HNL,LAX,2023-07-19
$640,American Airlines,2 stops,14h 05m,HNL,LAX,2023-07-19
$640,American Airlines,2 stops,14h 35m,HNL,LAX,2023-07-19
$688,American Airlines,1 stop,14h 18m,HNL,LAX,2023-07-19
$640,American Airlines,2 stops,15h 50m,HNL,LAX,2023-07-19
$485,American Airlines,1 stop,20h 44m,HNL,LAX,2023-07-19
$421,American Airlines,1 stop,21h 49m,HNL,LAX,2023-07-19
$488,American Airlines,1 stop,21h 05m,HNL,LAX,2023-07-19
$334,United Airlines,1 stop,23h 11m,HNL,LAX,2023-07-19
$564,American Airlines,2 stops,17h 52m,HNL,LAX,2023-07-19
"$1,173",Delta,1 stop,10h 20m,HNL,LAX,2023-07-19
$485,American Airlines,1 stop,21h 41m,HNL,LAX,2023-07-19
$564,American Airlines,2 stops,18h 20m,HNL,LAX,2023-07-19
$607,American Airlines,2 stops,20h 04m,HNL,LAX,2023-07-19
$485,American Airlines,1 stop,22h 41m,HNL,LAX,2023-07-19
$488,American Airlines,1 stop,22h 46m,HNL,LAX,2023-07-19
$429,American Airlines,1 stop,23h 56m,HNL,LAX,2023-07-19
$764,American Airlines,1 stop,17h 30m,HNL,LAX,2023-07-19
$917,American Airlines,1 stop,15h 12m,HNL,LAX,2023-07-19
$429,American Airlines,1 stop,24h 53m,HNL,LAX,2023-07-19
$334,United Airlines,1 stop,26h 21m,HNL,LAX,2023-07-19
$773,American Airlines,1 stop,18h 24m,HNL,LAX,2023-07-19
$334,United Airlines,1 stop,26h 46m,HNL,LAX,2023-07-19
"$1,173",Delta,1 stop,12h 05m,HNL,LAX,2023-07-19
$429,American Airlines,1 stop,25h 53m,HNL,LAX,2023-07-19
$507,American Airlines,1 stop,24h 36m,HNL,LAX,2023-07-19
$576,American Airlines,2 stops,23h 28m,HNL,LAX,2023-07-19
$507,American Airlines,1 stop,25h 46m,HNL,LAX,2023-07-19
$490,American Airlines,2 stops,24h 33m,HNL,LAX,2023-07-19
$490,American Airlines,2 stops,24h 33m,HNL,LAX,2023-07-19
$404,United Airlines,1 stop,26h 33m,HNL,LAX,2023-07-19
$429,American Airlines,1 stop,27h 48m,HNL,LAX,2023-07-19
$656,American Airlines,2 stops,23h 57m,HNL,LAX,2023-07-19
$507,American Airlines,1 stop,26h 39m,HNL,LAX,2023-07-19
$545,American Airlines,1 stop,26h 09m,HNL,LAX,2023-07-19
$433,American Airlines,2 stops,27h 45m,HNL,LAX,2023-07-19
"$1,312",American Airlines,2 stops,12h 05m,HNL,LAX,2023-07-19
$598,American Airlines,1 stop,26h 06m,HNL,LAX,2023-07-19
$334,United Airlines,1 stop,29h 56m,HNL,LAX,2023-07-19
$429,American Airlines,1 stop,28h 58m,HNL,LAX,2023-07-19
"$1,312",American Airlines,2 stops,12h 52m,HNL,LAX,2023-07-19
$545,American Airlines,1 stop,27h 20m,HNL,LAX,2023-07-19
$512,American Airlines,2 stops,27h 38m,HNL,LAX,2023-07-19
$433,American Airlines,2 stops,27h 45m,HNL,LAX,2023-07-19
$507,American Airlines,1 stop,28h 31m,HNL,LAX,2023-07-19
"$1,312",American Airlines,2 stops,13h 50m,HNL,LAX,2023-07-19
$503,American Airlines,2 stops,29h 01m,HNL,LAX,2023-07-19
$490,American Airlines,2 stops,27h 38m,HNL,LAX,2023-07-19
$496,American Airlines,2 stops,27h 38m,HNL,LAX,2023-07-19
$503,American Airlines,2 stops,29h 29m,HNL,LAX,2023-07-19
$544,American Airlines,1 stop,29h 00m,HNL,LAX,2023-07-19
$512,American Airlines,2 stops,27h 38m,HNL,LAX,2023-07-19
$603,American Airlines,2 stops,28h 16m,HNL,LAX,2023-07-19
$622,American Airlines,2 stops,28h 16m,HNL,LAX,2023-07-19
$606,American Airlines,3 stops,26h 43m,HNL,LAX,2023-07-19
$598,American Airlines,1 stop,29h 11m,HNL,LAX,2023-07-19
$544,American Airlines,1 stop,30h 41m,HNL,LAX,2023-07-19
$439,American Airlines,2 stops,30h 50m,HNL,LAX,2023-07-19
"$1,168",American Airlines,1 stop,21h 21m,HNL,LAX,2023-07-19
"$1,087",American Airlines,2 stops,21h 56m,HNL,LAX,2023-07-19
$496,American Airlines,2 stops,31h 22m,HNL,LAX,2023-07-19
$496,American Airlines,2 stops,31h 22m,HNL,LAX,2023-07-19
$518,American Airlines,2 stops,31h 22m,HNL,LAX,2023-07-19
$496,American Airlines,2 stops,33h 07m,HNL,LAX,2023-07-19
$496,American Airlines,2 stops,33h 07m,HNL,LAX,2023-07-19
$606,American Airlines,3 stops,31h 08m,HNL,LAX,2023-07-19
$478,"United Airlines, Hawaiian Airlines",1 stop,16h 20m,HNL,LAX,2023-07-19
$382,United Airlines,1 stop,20h 02m,HNL,LAX,2023-07-19
$404,United Airlines,1 stop,19h 45m,HNL,LAX,2023-07-19
$497,"United Airlines, Alaska Airlines",1 stop,17h 49m,HNL,LAX,2023-07-19
$395,United Airlines,1 stop,18h 25m,HNL,LAX,2023-07-19
$384,United Airlines,2 stops,19h 45m,HNL,LAX,2023-07-19
$640,American Airlines,2 stops,13h 56m,HNL,LAX,2023-07-19
$625,"United Airlines, Alaska Airlines",2 stops,15h 24m,HNL,LAX,2023-07-19
$340,United Airlines,1 stop,20h 55m,HNL,LAX,2023-07-19
$363,Alaska Airlines,1 stop,20h 34m,HNL,LAX,2023-07-19
$629,"United Airlines, Alaska Airlines",2 stops,15h 24m,HNL,LAX,2023-07-19
$629,"United Airlines, Alaska Airlines",2 stops,15h 24m,HNL,LAX,2023-07-19
$640,American Airlines,2 stops,14h 05m,HNL,LAX,2023-07-19
$634,"United Airlines, Alaska Airlines",2 stops,15h 24m,HNL,LAX,2023-07-19
$343,United Airlines,2 stops,20h 43m,HNL,LAX,2023-07-19
$340,United Airlines,1 stop,21h 15m,HNL,LAX,2023-07-19
$561,"United Airlines, Hawaiian Airlines",1 stop,17h 09m,HNL,LAX,2023-07-19
$539,"United Airlines, Hawaiian Airlines",1 stop,16h 10m,HNL,LAX,2023-07-19
$755,United Airlines,1 stop,13h 02m,HNL,LAX,2023-07-19
$524,"United Airlines, Hawaiian Airlines",2 stops,16h 10m,HNL,LAX,2023-07-19
$620,"United Airlines, Alaska Airlines",1 stop,16h 24m,HNL,LAX,2023-07-19
$640,American Airlines,2 stops,14h 35m,HNL,LAX,2023-07-19
$600,"United Airlines, Hawaiian Airlines",1 stop,15h 19m,HNL,LAX,2023-07-19
$688,American Airlines,1 stop,14h 18m,HNL,LAX,2023-07-19
$625,"United Airlines, Alaska Airlines",2 stops,16h 05m,HNL,LAX,2023-07-19
$625,"United Airlines, Alaska Airlines",2 stops,16h 05m,HNL,LAX,2023-07-19
$420,United Airlines,2 stops,19h 57m,HNL,LAX,2023-07-19
$631,"United Airlines, Delta",2 stops,16h 07m,HNL,LAX,2023-07-19
$625,"United Airlines, Alaska Airlines",2 stops,16h 19m,HNL,LAX,2023-07-19
$391,United Airlines,2 stops,20h 40m,HNL,LAX,2023-07-19
$629,"United Airlines, Alaska Airlines",2 stops,16h 19m,HNL,LAX,2023-07-19
$542,"United Airlines, Hawaiian Airlines",2 stops,16h 20m,HNL,LAX,2023-07-19
$634,"United Airlines, Alaska Airlines",2 stops,16h 19m,HNL,LAX,2023-07-19
$634,"United Airlines, Alaska Airlines",2 stops,16h 19m,HNL,LAX,2023-07-19
$340,United Airlines,1 stop,22h 00m,HNL,LAX,2023-07-19
$404,United Airlines,1 stop,21h 05m,HNL,LAX,2023-07-19
$320,United Airlines,1 stop,20h 31m,HNL,LAX,2023-07-19
$514,"United Airlines, Hawaiian Airlines",2 stops,17h 06m,HNL,LAX,2023-07-19
$391,United Airlines,2 stops,21h 06m,HNL,LAX,2023-07-19
$457,"United Airlines, Alaska Airlines",1 stop,18h 40m,HNL,LAX,2023-07-19
$433,Alaska Airlines,1 stop,20h 59m,HNL,LAX,2023-07-19
$382,United Airlines,1 stop,22h 07m,HNL,LAX,2023-07-19
$640,American Airlines,2 stops,15h 50m,HNL,LAX,2023-07-19
$561,"United Airlines, Hawaiian Airlines",1 stop,18h 45m,HNL,LAX,2023-07-19
$600,"United Airlines, Hawaiian Airlines",2 stops,16h 20m,HNL,LAX,2023-07-19
$542,"United Airlines, Hawaiian Airlines",2 stops,17h 16m,HNL,LAX,2023-07-19
$340,United Airlines,1 stop,22h 56m,HNL,LAX,2023-07-19
$345,United Airlines,2 stops,20h 31m,HNL,LAX,2023-07-19
$485,American Airlines,1 stop,20h 44m,HNL,LAX,2023-07-19
$421,American Airlines,1 stop,21h 49m,HNL,LAX,2023-07-19
$640,American Airlines,2 stops,16h 07m,HNL,LAX,2023-07-19
$354,United Airlines,2 stops,20h 31m,HNL,LAX,2023-07-19
$404,United Airlines,1 stop,22h 10m,HNL,LAX,2023-07-19
$384,United Airlines,2 stops,22h 02m,HNL,LAX,2023-07-19
$404,United Airlines,1 stop,22h 15m,HNL,LAX,2023-07-19
$600,"United Airlines, Hawaiian Airlines",1 stop,17h 00m,HNL,LAX,2023-07-19
$640,American Airlines,2 stops,16h 18m,HNL,LAX,2023-07-19
$566,"United Airlines, Hawaiian Airlines",2 stops,17h 16m,HNL,LAX,2023-07-19
$488,American Airlines,1 stop,21h 05m,HNL,LAX,2023-07-19
$334,United Airlines,1 stop,23h 11m,HNL,LAX,2023-07-19
$514,"United Airlines, Hawaiian Airlines",2 stops,18h 20m,HNL,LAX,2023-07-19
$640,American Airlines,2 stops,16h 35m,HNL,LAX,2023-07-19
$518,"United Airlines, Alaska Airlines",1 stop,20h 14m,HNL,LAX,2023-07-19
$564,American Airlines,2 stops,17h 52m,HNL,LAX,2023-07-19
$403,United Airlines,2 stops,20h 42m,HNL,LAX,2023-07-19
$363,United Airlines,2 stops,22h 57m,HNL,LAX,2023-07-19
"$1,173",Delta,1 stop,10h 20m,HNL,LAX,2023-07-19
$603,"United Airlines, Alaska Airlines",1 stop,19h 14m,HNL,LAX,2023-07-19
$485,American Airlines,1 stop,21h 41m,HNL,LAX,2023-07-19
$263,Alaska Airlines,1 stop,25h 15m,HNL,LAX,2023-07-19
$564,American Airlines,2 stops,18h 20m,HNL,LAX,2023-07-19
$315,Alaska Airlines,2 stops,23h 45m,HNL,LAX,2023-07-19
$542,"United Airlines, Hawaiian Airlines",2 stops,18h 30m,HNL,LAX,2023-07-19
$541,"United Airlines, Alaska Airlines",2 stops,18h 35m,HNL,LAX,2023-07-19
$391,United Airlines,2 stops,22h 57m,HNL,LAX,2023-07-19
$640,American Airlines,2 stops,17h 19m,HNL,LAX,2023-07-19
$408,Alaska Airlines,1 stop,23h 09m,HNL,LAX,2023-07-19
$403,United Airlines,2 stops,21h 25m,HNL,LAX,2023-07-19
$320,United Airlines,1 stop,24h 21m,HNL,LAX,2023-07-19
$560,"United Airlines, Alaska Airlines",2 stops,18h 35m,HNL,LAX,2023-07-19
$566,"United Airlines, Hawaiian Airlines",2 stops,18h 30m,HNL,LAX,2023-07-19
$403,United Airlines,2 stops,23h 09m,HNL,LAX,2023-07-19
$607,American Airlines,2 stops,20h 04m,HNL,LAX,2023-07-19
$403,United Airlines,2 stops,23h 22m,HNL,LAX,2023-07-19
$578,"United Airlines, Alaska Airlines",2 stops,18h 35m,HNL,LAX,2023-07-19
$485,American Airlines,1 stop,22h 41m,HNL,LAX,2023-07-19
$640,American Airlines,2 stops,18h 03m,HNL,LAX,2023-07-19
$640,American Airlines,2 stops,18h 03m,HNL,LAX,2023-07-19
$488,American Airlines,1 stop,22h 46m,HNL,LAX,2023-07-19
$429,American Airlines,1 stop,23h 56m,HNL,LAX,2023-07-19
$403,United Airlines,2 stops,24h 05m,HNL,LAX,2023-07-19
$320,United Airlines,1 stop,23h 41m,HNL,LAX,2023-07-19
$403,United Airlines,2 stops,22h 41m,HNL,LAX,2023-07-19
$437,Alaska Airlines,2 stops,23h 45m,HNL,LAX,2023-07-19
$404,United Airlines,1 stop,24h 40m,HNL,LAX,2023-07-19
$404,United Airlines,1 stop,24h 38m,HNL,LAX,2023-07-19
